Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EPHA4,Ephrin type-A receptor 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,4,0.71 [0.52-0.95],0.0236373198918947,cis
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,1.08 [0.98-1.19],0.140230482676215,cis
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,1.18 [0.89-1.57],0.246434044098394,cis
EPHA4,Ephrin type-A receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,1.1 [0.93-1.31],0.256271560141393,cis
EPHA4,Ephrin type-A receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,4,1.27 [0.84-1.91],0.256825151104275,cis
EPHA4,Ephrin type-A receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,4,1.17 [0.88-1.55],0.29345499661023,cis
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,1.48 [0.69-3.17],0.318064468097661,cis
EPHA4,Ephrin type-A receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,1.21 [0.82-1.79],0.331298052022595,cis
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,4,1.22 [0.81-1.83],0.338890024936345,cis
EPHA4,Ephrin type-A receptor 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,3,0.75 [0.42-1.35],0.342160876401525,cis
EPHA4,Ephrin type-A receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.85 [0.6-1.21],0.361956476122118,cis
EPHA4,Ephrin type-A receptor 4,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,3,0.9 [0.72-1.13],0.375963235022968,cis
EPHA4,Ephrin type-A receptor 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,0.96 [0.87-1.06],0.378163019369516,cis
EPHA4,Ephrin type-A receptor 4,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,0.94 [0.81-1.09],0.401830762506925,cis
EPHA4,Ephrin type-A receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,4,0.97 [0.89-1.05],0.464083059747233,cis
