Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NPTX1,Neuronal pentraxin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,8,1.17 [0.97-1.41],0.0965480627952827,cis
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,17,0.89 [0.76-1.04],0.143602983051992,cis
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,17,1.04 [0.98-1.09],0.178295734956402,cis
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,17,1.07 [0.97-1.19],0.184444410175887,cis
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,8,1.05 [0.98-1.13],0.184547062142201,cis
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,17,1.03 [0.98-1.07],0.224823082510828,cis
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,17,1.02 [0.98-1.07],0.326725392665151,cis
NPTX1,Neuronal pentraxin-1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,8,0.98 [0.93-1.03],0.334389543718088,cis
NPTX1,Neuronal pentraxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,8,0.95 [0.84-1.07],0.367315913593992,cis
NPTX1,Neuronal pentraxin-1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,17,1.08 [0.91-1.27],0.398015652099821,cis
NPTX1,Neuronal pentraxin-1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,17,0.95 [0.85-1.07],0.43402394770218,cis
