Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MYOC,Myocilin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,9,0.92 [0.87-0.98],0.00474243324533297,cis
MYOC,Myocilin,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,21,1.04 [1-1.08],0.0353169112920813,cis
MYOC,Myocilin,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,21,1.08 [1-1.17],0.0496955344202181,cis
MYOC,Myocilin,Chapter XI Diseases of the digestive system,K11_HERING,Inverse variance weighted,21,1.04 [0.99-1.1],0.0831700297576387,cis
MYOC,Myocilin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,21,1.05 [0.96-1.14],0.304812239918333,cis
MYOC,Myocilin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,21,0.97 [0.91-1.03],0.328060365765245,cis
MYOC,Myocilin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,21,0.98 [0.94-1.02],0.372307559902563,cis
MYOC,Myocilin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,21,0.98 [0.93-1.03],0.428133603380817,cis
MYOC,Myocilin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,21,1.09 [0.85-1.42],0.494598656221322,cis
MYOC,Myocilin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,1.09 [0.85-1.41],0.507796808129409,cis
MYOC,Myocilin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,9,1.01 [0.98-1.04],0.522624076301737,cis
MYOC,Myocilin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,21,1.02 [0.97-1.07],0.530060671462223,cis
MYOC,Myocilin,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,21,0.98 [0.9-1.06],0.540986353813316,cis
MYOC,Myocilin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,21,0.98 [0.93-1.05],0.618281546274165,cis
MYOC,Myocilin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,21,0.99 [0.93-1.05],0.729129206969714,cis
MYOC,Myocilin,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,9,1 [0.96-1.03],0.761658923895773,cis
MYOC,Myocilin,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,21,1.01 [0.95-1.07],0.764600537266508,cis
MYOC,Myocilin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,21,0.99 [0.93-1.07],0.875801709332883,cis
