Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD86,T-lymphocyte activation antigen CD86,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,2,5.24 [0.57-48.37],0.144226578935724,cis
CD86,T-lymphocyte activation antigen CD86,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,5,1.19 [0.91-1.57],0.19783962116478,cis
CD86,T-lymphocyte activation antigen CD86,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,1.82 [0.71-4.65],0.209134939382827,cis
CD86,T-lymphocyte activation antigen CD86,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,1.08 [0.94-1.23],0.292019469501522,cis
CD86,T-lymphocyte activation antigen CD86,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,0.95 [0.85-1.05],0.302992753786668,cis
CD86,T-lymphocyte activation antigen CD86,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,5,0.7 [0.35-1.4],0.318559697666514,cis
CD86,T-lymphocyte activation antigen CD86,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,5,1.19 [0.82-1.74],0.359481460912535,cis
CD86,T-lymphocyte activation antigen CD86,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,1.14 [0.85-1.54],0.388619664159819,cis
CD86,T-lymphocyte activation antigen CD86,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,1.15 [0.83-1.59],0.390050985527875,cis
CD86,T-lymphocyte activation antigen CD86,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.86 [0.6-1.23],0.413242903571146,cis
CD86,T-lymphocyte activation antigen CD86,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,5,1.17 [0.76-1.8],0.481084406853565,cis
CD86,T-lymphocyte activation antigen CD86,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,1.11 [0.83-1.5],0.484095510452146,cis
CD86,T-lymphocyte activation antigen CD86,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,0.87 [0.58-1.3],0.489040095240362,cis
CD86,T-lymphocyte activation antigen CD86,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,5,0.94 [0.77-1.15],0.538021967951934,cis
CD86,T-lymphocyte activation antigen CD86,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,5,1.02 [0.95-1.09],0.656050056866388,cis
CD86,T-lymphocyte activation antigen CD86,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,1.11 [0.69-1.8],0.663253994484733,cis
CD86,T-lymphocyte activation antigen CD86,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,5,0.95 [0.69-1.32],0.777796637700813,cis
CD86,T-lymphocyte activation antigen CD86,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,1.03 [0.77-1.39],0.827799218647873,cis
CD86,T-lymphocyte activation antigen CD86,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,1 [0.91-1.09],0.946011298449192,cis
CD86,T-lymphocyte activation antigen CD86,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1 [0.83-1.21],0.960803929765099,cis
CD86,T-lymphocyte activation antigen CD86,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,17,1.28 [1.05-1.56],0.015943865920821,trans
CD86,T-lymphocyte activation antigen CD86,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,17,1.44 [1.06-1.94],0.017935657394184,trans
CD86,T-lymphocyte activation antigen CD86,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,17,1.22 [0.97-1.54],0.0883984550974203,trans
CD86,T-lymphocyte activation antigen CD86,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,17,0.94 [0.86-1.03],0.17421563735592,trans
CD86,T-lymphocyte activation antigen CD86,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,17,0.95 [0.89-1.02],0.194358654134638,trans
CD86,T-lymphocyte activation antigen CD86,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,17,0.79 [0.53-1.17],0.239129078682611,trans
CD86,T-lymphocyte activation antigen CD86,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,17,1.12 [0.89-1.42],0.332805052901906,trans
CD86,T-lymphocyte activation antigen CD86,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,17,0.96 [0.86-1.06],0.400520024771774,trans
CD86,T-lymphocyte activation antigen CD86,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,17,0.87 [0.62-1.22],0.419859163631074,trans
CD86,T-lymphocyte activation antigen CD86,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,17,0.94 [0.78-1.14],0.522785623866044,trans
CD86,T-lymphocyte activation antigen CD86,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,17,1.02 [0.96-1.09],0.567033199548247,trans
CD86,T-lymphocyte activation antigen CD86,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,17,1.03 [0.92-1.15],0.606193345380623,trans
CD86,T-lymphocyte activation antigen CD86,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,17,1.07 [0.83-1.37],0.619892643116998,trans
