Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,Inverse variance weighted,15,0.95 [0.92-0.98],0.000284988703626384,cis
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,15,0.96 [0.94-0.98],0.000498120878342813,cis
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,15,0.83 [0.74-0.93],0.00181401556178758,cis
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,15,1.19 [1.06-1.33],0.0041572765301173,cis
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,15,1.18 [1.05-1.33],0.00469930388075508,cis
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,15,0.93 [0.88-0.98],0.00573806324243667,cis
RNASE6,Ribonuclease K6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,15,1.13 [1.03-1.24],0.0091258975236957,cis
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,15,0.86 [0.77-0.97],0.0117649350388032,cis
RNASE6,Ribonuclease K6,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,15,1.16 [1.03-1.3],0.0151906404915802,cis
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,8,1.06 [1.01-1.12],0.0161601640189637,cis
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,15,0.71 [0.54-0.94],0.0161866687337302,cis
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,1.06 [1.01-1.1],0.0181791116563101,cis
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,15,1.13 [1.02-1.25],0.0244669854449533,cis
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,15,1.15 [1.01-1.3],0.0298021706127159,cis
RNASE6,Ribonuclease K6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,15,0.89 [0.8-0.99],0.0309305320813401,cis
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,15,1.21 [1.01-1.46],0.0397002981110105,cis
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,15,1.05 [1-1.09],0.044393948728717,cis
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,15,1.04 [1-1.08],0.0482715975034743,cis
