Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,0.93 [0.88-0.98],0.010274155271782,cis
CD209,CD209 antigen,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,15,1.12 [0.98-1.27],0.0931484606388415,cis
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,0.97 [0.93-1.01],0.105511704143432,cis
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,0.96 [0.9-1.03],0.258192308393329,cis
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,1.02 [0.97-1.07],0.393412031129337,cis
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,15,0.98 [0.92-1.03],0.408770984914535,cis
CD209,CD209 antigen,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,15,1.1 [0.85-1.43],0.464085728712965,cis
CD209,CD209 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,15,0.98 [0.93-1.04],0.543000069945939,cis
CD209,CD209 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,15,0.98 [0.93-1.04],0.590593272506654,cis
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,15,0.99 [0.94-1.04],0.593148456327396,cis
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,1.01 [0.97-1.06],0.60562470074592,cis
CD209,CD209 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,15,1 [0.94-1.06],0.924732754264875,cis
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,15,1 [0.94-1.06],0.964481900844853,cis
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,15,1 [0.94-1.06],0.970903796803969,cis
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,34,0.97 [0.95-1],0.02468367512223,trans
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,34,0.98 [0.95-1],0.0776231221182193,trans
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,34,0.97 [0.94-1.01],0.12297878483556,trans
CD209,CD209 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,34,0.98 [0.95-1.02],0.328652308715008,trans
CD209,CD209 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,34,0.98 [0.94-1.02],0.376924179670119,trans
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,34,1.02 [0.98-1.06],0.40186164807846,trans
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,34,0.99 [0.95-1.03],0.484789163394602,trans
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,34,0.99 [0.96-1.02],0.515907223927357,trans
CD209,CD209 antigen,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,34,0.98 [0.91-1.05],0.516894614974822,trans
CD209,CD209 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,34,0.99 [0.95-1.03],0.590819753552714,trans
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,34,0.99 [0.95-1.03],0.619290666226512,trans
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,34,1.01 [0.97-1.06],0.647331223060569,trans
CD209,CD209 antigen,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,34,0.99 [0.96-1.03],0.697474584253249,trans
CD209,CD209 antigen,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,34,1.02 [0.87-1.19],0.838186924818151,trans
