Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,12,1.04 [1.01-1.08],0.0181964872596269,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,22,0.86 [0.73-1.02],0.0836189216378172,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,22,0.84 [0.69-1.03],0.0868093364840918,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,22,1.13 [0.97-1.32],0.109524974266545,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,12,1.05 [0.99-1.11],0.117600341565225,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,22,0.88 [0.71-1.08],0.21554706325646,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,22,0.93 [0.83-1.05],0.248996033962766,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,22,0.97 [0.91-1.03],0.263687251472529,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,22,0.91 [0.78-1.07],0.266760776124472,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,22,0.97 [0.9-1.04],0.337472777861107,cis
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,22,1.07 [0.93-1.22],0.367071527439541,cis
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,12,0.95 [0.84-1.07],0.415850449292618,cis
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,22,1.04 [0.94-1.15],0.424723706570017,cis
