Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,3.23 [2.57-4.07],1.17915903412396e-23,cis
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,2.54 [2.09-3.09],1.1836169280443e-20,cis
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,2.79 [2.13-3.65],9.99074971293434e-14,cis
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.48 [1.22-1.79],5.77536439295426e-05,cis
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.43 [1.17-1.76],0.000599934242179905,cis
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,0.29 [0.08-0.99],0.0473365538651191,cis
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,2,1.93 [0.89-4.2],0.0964488736903337,cis
APOA1,Apolipoprotein A-I,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.48 [0.19-1.18],0.108150295168363,cis
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,1.43 [0.92-2.22],0.114681552045459,cis
APOA1,Apolipoprotein A-I,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.48 [0.87-2.52],0.144416648885949,cis
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.83 [0.63-1.08],0.164384250938063,cis
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,2.1 [0.73-5.97],0.166387307349001,cis
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,5.54 [0.45-67.82],0.180704944304165,cis
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,1.39 [0.79-2.44],0.254160761377891,cis
APOA1,Apolipoprotein A-I,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,2,1.18 [0.89-1.55],0.256473499699453,cis
APOA1,Apolipoprotein A-I,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.19 [0.88-1.61],0.261551716272816,cis
APOA1,Apolipoprotein A-I,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.27 [0.82-1.95],0.281181004386548,cis
