Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GAST,Gastrin,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,9,0.74 [0.59-0.92],0.00727168225848774,trans
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,9,0.82 [0.71-0.95],0.00969051696679313,trans
GAST,Gastrin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,9,0.76 [0.62-0.94],0.0129656655966055,trans
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,9,0.87 [0.77-0.98],0.0208516760221149,trans
GAST,Gastrin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,9,1.13 [1.01-1.27],0.0271523921521417,trans
GAST,Gastrin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,9,0.86 [0.75-0.98],0.0279852677495071,trans
GAST,Gastrin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,9,1.09 [1.01-1.19],0.0346279713757516,trans
GAST,Gastrin,Chapter II Neoplasms,CD2_BENIGN_ASCENDING_COLON,Inverse variance weighted,9,1.34 [1.02-1.77],0.0370667503465167,trans
GAST,Gastrin,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,9,0.77 [0.59-1],0.0499861768594861,trans
GAST,Gastrin,Chapter XI Diseases of the digestive system,K11_IBS,Inverse variance weighted,9,0.83 [0.68-1],0.050145560959726,trans
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_BONEDENSOTH,Inverse variance weighted,9,1.78 [0.98-3.24],0.0567999950553144,trans
GAST,Gastrin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,9,0.84 [0.7-1.01],0.0663147001079787,trans
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,9,1.53 [0.96-2.45],0.0724931466116255,trans
GAST,Gastrin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,9,0.87 [0.75-1.02],0.0796813724672772,trans
GAST,Gastrin,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,9,0.88 [0.76-1.02],0.0836782884509727,trans
GAST,Gastrin,Chapter II Neoplasms,CD2_BENIGN_TRANSVERSE_COLON,Inverse variance weighted,9,1.32 [0.96-1.81],0.0845303490879634,trans
GAST,Gastrin,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,9,1.11 [0.98-1.25],0.0872874427885526,trans
