Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,3,0.79 [0.69-0.9],0.000566843618383307,cis
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,5,0.84 [0.76-0.94],0.00130736228230585,cis
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,5,1.11 [1.04-1.19],0.00225206755832716,cis
FABP1,"Fatty acid-binding protein, liver",Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,5,0.79 [0.67-0.92],0.00281895186558901,cis
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,5,0.69 [0.53-0.88],0.00354151315732414,cis
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,3,0.81 [0.69-0.94],0.00456617875935436,cis
FABP1,"Fatty acid-binding protein, liver",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,5,1.14 [1.04-1.25],0.00551616443616048,cis
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,5,1.08 [1.01-1.14],0.0157242078323128,cis
FABP1,"Fatty acid-binding protein, liver","Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,3,0.76 [0.61-0.95],0.0161345299427956,cis
FABP1,"Fatty acid-binding protein, liver",Chapter IX Diseases of the circulatory system,I9_STEMI,Inverse variance weighted,3,0.75 [0.59-0.95],0.0164010408593657,cis
