Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD58,Lymphocyte function-associated antigen 3,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,4,1.17 [1.03-1.33],0.0125031335937724,cis
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,4,0.91 [0.84-0.99],0.0292114991846204,cis
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.08 [1-1.16],0.0432717756971267,cis
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,0.94 [0.87-1.02],0.157372230515867,cis
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,1.13 [0.95-1.34],0.165251036024697,cis
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,0.78 [0.52-1.16],0.221219965224336,cis
CD58,Lymphocyte function-associated antigen 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.56 [0.19-1.62],0.281979806830204,cis
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,4,0.95 [0.84-1.07],0.401195403809522,cis
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,4,0.97 [0.89-1.05],0.410155680840406,cis
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.19 [0.78-1.79],0.420585135742732,cis
CD58,Lymphocyte function-associated antigen 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,1.23 [0.72-2.11],0.450148262942512,cis
CD58,Lymphocyte function-associated antigen 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,0.98 [0.89-1.07],0.619602427071671,cis
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.03 [0.88-1.21],0.723451809258511,cis
CD58,Lymphocyte function-associated antigen 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.99 [0.87-1.13],0.900752205759401,cis
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.01 [0.78-1.3],0.969158082097096,cis
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,1 [0.66-1.51],0.997991258514779,cis
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,6,1.5 [0.96-2.34],0.0730877131038486,trans
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,6,0.84 [0.63-1.11],0.215046803263664,trans
CD58,Lymphocyte function-associated antigen 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,1.04 [0.96-1.13],0.305648488464933,trans
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,6,1.07 [0.92-1.25],0.366044644378776,trans
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,6,1.15 [0.74-1.8],0.52545774955054,trans
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,6,1.04 [0.89-1.21],0.616314450100466,trans
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,6,1.01 [0.92-1.11],0.849269919921644,trans
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,1.01 [0.93-1.09],0.855689359990732,trans
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,6,1.03 [0.67-1.59],0.877407055027408,trans
CD58,Lymphocyte function-associated antigen 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,6,1.01 [0.85-1.21],0.880469625187781,trans
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,6,0.99 [0.85-1.15],0.892490938417976,trans
CD58,Lymphocyte function-associated antigen 3,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,6,0.99 [0.88-1.12],0.893707721391563,trans
CD58,Lymphocyte function-associated antigen 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,0.99 [0.81-1.21],0.919282951827746,trans
CD58,Lymphocyte function-associated antigen 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,6,0.97 [0.54-1.74],0.931793893774342,trans
CD58,Lymphocyte function-associated antigen 3,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,6,1 [0.84-1.19],0.994783380712589,trans
