Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,4,1.47 [1.11-1.95],0.00742732755352696,cis
SCLY,Selenocysteine lyase,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.08 [1.01-1.14],0.0151724961054078,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,4,0.88 [0.78-1],0.0422711835854129,cis
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,4,0.66 [0.43-1.01],0.0542766635592653,cis
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,0.9 [0.78-1.03],0.125820869526703,cis
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,4,0.78 [0.51-1.17],0.228187791421255,cis
SCLY,Selenocysteine lyase,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,4,0.92 [0.8-1.06],0.257006237378806,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,4,1.21 [0.86-1.69],0.276650895158832,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.87 [0.68-1.12],0.288079482909955,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,4,0.81 [0.53-1.25],0.350098857481368,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_CHRONPANC,Inverse variance weighted,4,0.9 [0.71-1.13],0.361047539317121,cis
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,4,1.05 [0.93-1.19],0.406429400166508,cis
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,4,1.33 [0.64-2.76],0.440740506322759,cis
SCLY,Selenocysteine lyase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,1.06 [0.89-1.26],0.494251945541414,cis
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,1.29 [0.62-2.67],0.495814112321818,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,2,0.98 [0.93-1.03],0.497049887125935,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,4,1.06 [0.89-1.25],0.519667378070497,cis
SCLY,Selenocysteine lyase,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,1.03 [0.94-1.13],0.540246120578347,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,4,0.97 [0.89-1.06],0.540365501496996,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,4,1.02 [0.95-1.1],0.555430683739214,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,0.95 [0.78-1.14],0.56154432617968,cis
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,1.04 [0.9-1.21],0.58486039864243,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,4,1.02 [0.94-1.11],0.592457127108997,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,4,0.9 [0.61-1.33],0.59994510998877,cis
SCLY,Selenocysteine lyase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.93 [0.72-1.21],0.610472441016417,cis
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,4,0.97 [0.86-1.1],0.638550465394994,cis
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,0.98 [0.89-1.08],0.652938726340536,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,2,0.98 [0.89-1.08],0.681790011564096,cis
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,0.99 [0.93-1.05],0.695583386210562,cis
SCLY,Selenocysteine lyase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,4,1.03 [0.9-1.17],0.707968935491468,cis
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1.01 [0.96-1.06],0.742298239392657,cis
SCLY,Selenocysteine lyase,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,4,1.01 [0.96-1.06],0.751320918348882,cis
SCLY,Selenocysteine lyase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,4,0.98 [0.86-1.12],0.754501640002318,cis
SCLY,Selenocysteine lyase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,0.98 [0.88-1.1],0.772606789649559,cis
SCLY,Selenocysteine lyase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,4,0.96 [0.7-1.3],0.785182953300341,cis
SCLY,Selenocysteine lyase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.01 [0.95-1.07],0.822927841328551,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.95 [0.54-1.68],0.869685292751142,cis
SCLY,Selenocysteine lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.01 [0.92-1.11],0.869946545458391,cis
SCLY,Selenocysteine lyase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,4,1.01 [0.87-1.18],0.878732016391263,cis
SCLY,Selenocysteine lyase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.99 [0.84-1.16],0.880715515758905,cis
SCLY,Selenocysteine lyase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,4,0.99 [0.79-1.24],0.906147299319936,cis
SCLY,Selenocysteine lyase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,0.99 [0.77-1.28],0.953677657370475,cis
