Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,0.57 [0.41-0.78],0.000440467847324591,cis
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,0.58 [0.38-0.9],0.0154764658608923,cis
S100A11,Protein S100-A11,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.67 [0.44-1.01],0.0578853634214002,cis
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.92 [0.83-1.02],0.116955967371194,cis
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.23 [0.95-1.59],0.118387516979066,cis
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.67 [0.4-1.14],0.143429259015161,cis
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,0.95 [0.87-1.02],0.17363242040078,cis
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.94 [0.87-1.03],0.188277946483594,cis
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.94 [0.86-1.03],0.1959543983419,cis
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.86 [0.64-1.14],0.288519091953473,cis
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,1.39 [0.75-2.57],0.296597289538715,cis
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.1 [0.9-1.35],0.340073819380008,cis
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,1.33 [0.72-2.47],0.361972484490925,cis
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,0.62 [0.18-2.1],0.445127981715783,cis
S100A11,Protein S100-A11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.08 [0.88-1.32],0.462381304280655,cis
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.94 [0.8-1.11],0.481800871358632,cis
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.95 [0.84-1.09],0.488244376168941,cis
S100A11,Protein S100-A11,Chapter II Neoplasms,LUNG_CANCER_MESOT,Wald ratio,1,1.13 [0.79-1.61],0.504748138693696,cis
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.94 [0.8-1.12],0.505413042565112,cis
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,1.16 [0.64-2.11],0.624521837591744,cis
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,0.93 [0.63-1.36],0.699999851876935,cis
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.99 [0.9-1.08],0.764645847529614,cis
S100A11,Protein S100-A11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.99 [0.9-1.08],0.780822765501424,cis
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.02 [0.89-1.17],0.805940816165612,cis
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.98 [0.84-1.15],0.819377352682282,cis
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.98 [0.79-1.21],0.839034044688571,cis
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.99 [0.86-1.15],0.89464980925865,cis
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1 [0.88-1.13],0.984721226781268,cis
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.55 [0.35-0.85],0.00739761004653647,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.37 [0.17-0.8],0.0114113398729753,trans
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.83 [0.9-3.71],0.0940541316093929,trans
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.75 [0.52-1.07],0.113538123466348,trans
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.84 [0.67-1.06],0.139103434829454,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.75 [0.51-1.11],0.1479256938147,trans
S100A11,Protein S100-A11,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.45 [0.14-1.46],0.184372515927499,trans
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,0.88 [0.71-1.09],0.244288168237251,trans
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,0.38 [0.07-1.98],0.249598315074141,trans
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.38 [0.07-2.07],0.262555523316441,trans
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,1.93 [0.35-10.57],0.447891293822576,trans
S100A11,Protein S100-A11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.91 [0.7-1.18],0.471604197437727,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,0.74 [0.33-1.69],0.473427355071293,trans
S100A11,Protein S100-A11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.14 [0.65-1.98],0.653372157172537,trans
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,0.64 [0.02-16.49],0.78855712352886,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,1.03 [0.66-1.6],0.911728801632164,trans
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.03 [0.57-1.84],0.927176515205619,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.99 [0.78-1.26],0.966492563812008,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,0.98 [0.3-3.17],0.971236812551782,trans
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1 [0.75-1.34],0.98275188844641,trans
