Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MYOM2,Myomesin-2,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,1.23 [0.96-1.57],0.0951409035614842,cis
MYOM2,Myomesin-2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,1.18 [0.9-1.54],0.231953360950284,cis
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,2,1.07 [0.93-1.22],0.333355966023704,cis
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,2,0.85 [0.6-1.2],0.35612727880314,cis
MYOM2,Myomesin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.28 [0.75-2.19],0.365772601269836,cis
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.94 [0.78-1.14],0.555053675047078,cis
MYOM2,Myomesin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.1 [0.76-1.59],0.606485930629138,cis
MYOM2,Myomesin-2,Chapter VI Diseases of the nervous system,G6_MYONEU,Inverse variance weighted,2,0.87 [0.45-1.68],0.668906230287534,cis
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,2,0.98 [0.72-1.32],0.876330065977036,cis
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,2,0.99 [0.83-1.18],0.942369025302942,cis
MYOM2,Myomesin-2,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.36 [1.01-1.83],0.0423340242047509,trans
MYOM2,Myomesin-2,Chapter VI Diseases of the nervous system,G6_MYONEU,Wald ratio,1,1.66 [0.79-3.46],0.179916730586274,trans
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,0.91 [0.78-1.05],0.200025875732198,trans
MYOM2,Myomesin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.32 [0.83-2.1],0.23542857382163,trans
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Wald ratio,1,0.91 [0.75-1.11],0.354788147544089,trans
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Wald ratio,1,0.89 [0.65-1.22],0.463616746029908,trans
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Wald ratio,1,0.92 [0.66-1.28],0.604890660977856,trans
MYOM2,Myomesin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.02 [0.81-1.29],0.854984085112853,trans
