Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GPC5,Glypican-5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,33,0.95 [0.91-0.99],0.0113422068857129,cis
GPC5,Glypican-5,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,14,1.02 [1-1.04],0.0118656564894446,cis
GPC5,Glypican-5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,33,1.04 [1-1.08],0.0498328709907058,cis
GPC5,Glypican-5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,14,1.02 [1-1.05],0.0677396147353449,cis
GPC5,Glypican-5,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,33,1.03 [1-1.06],0.0732708530819,cis
GPC5,Glypican-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,33,0.96 [0.91-1.01],0.0910965419794691,cis
GPC5,Glypican-5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,33,0.98 [0.96-1.01],0.146160373910152,cis
GPC5,Glypican-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,33,0.97 [0.93-1.01],0.172180861024797,cis
GPC5,Glypican-5,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,33,0.98 [0.94-1.01],0.205578157543362,cis
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,14,0.91 [0.79-1.06],0.248761186058263,cis
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,33,0.98 [0.95-1.02],0.301619305415759,cis
GPC5,Glypican-5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,33,1.02 [0.98-1.05],0.34091287800621,cis
