Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
JAM2,Junctional adhesion molecule B,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,0.72 [0.61-0.85],0.000111434794467438,cis
JAM2,Junctional adhesion molecule B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,2,35.85 [2.72-473.26],0.00655191402160478,cis
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,2,2.2 [1.13-4.27],0.0204152667978633,cis
JAM2,Junctional adhesion molecule B,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,2,0.77 [0.62-0.97],0.024568801252023,cis
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,2,0.59 [0.36-0.95],0.0299866550072161,cis
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,2,0.52 [0.28-0.96],0.0377628301270632,cis
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,16.17 [1.04-250.35],0.0464927855508186,cis
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,2.78 [1.01-7.66],0.0478089646503087,cis
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,7.5 [1.01-55.71],0.0488948194261725,cis
JAM2,Junctional adhesion molecule B,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,2,0.79 [0.63-1],0.0500327770528534,cis
JAM2,Junctional adhesion molecule B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,2,2.71 [0.98-7.54],0.0552647977411116,cis
JAM2,Junctional adhesion molecule B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,2,0.75 [0.56-1.01],0.0572692455132179,cis
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,2,6.96 [0.93-52.25],0.0592632132536874,cis
JAM2,Junctional adhesion molecule B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.59 [0.98-2.57],0.0620904482404388,cis
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,0.82 [0.67-1.01],0.0621681671023291,cis
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.6 [0.35-1.03],0.0649834016817414,cis
JAM2,Junctional adhesion molecule B,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,2,1.69 [0.93-3.06],0.0847300109907522,cis
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,1.45 [0.95-2.23],0.0869487572237027,cis
JAM2,Junctional adhesion molecule B,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,0.77 [0.57-1.05],0.0937437573374879,cis
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.2 [0.97-1.49],0.100433189801275,cis
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,1.38 [0.94-2.04],0.104130057829832,cis
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,3.15 [0.79-12.59],0.104853814435986,cis
JAM2,Junctional adhesion molecule B,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,2,0.68 [0.42-1.09],0.107838023156606,cis
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.37 [0.11-1.26],0.11121027987746,cis
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,1.42 [0.92-2.2],0.111889870165129,cis
JAM2,Junctional adhesion molecule B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,2.72 [0.76-9.8],0.125726936450834,cis
