Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,10,1.56 [1.19-2.03],0.00121536652711042,cis
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,10,1.21 [1.06-1.38],0.00543552589835836,cis
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,10,0.79 [0.67-0.94],0.00690811275157739,cis
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,10,1.19 [1.05-1.36],0.00811906133321279,cis
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,10,0.64 [0.46-0.9],0.0095994910787107,cis
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,10,1.08 [1.02-1.14],0.0108272047294907,cis
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,10,1.06 [1.01-1.12],0.0228032100386924,cis
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,1.11 [1.01-1.22],0.0233502937349592,cis
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,10,0.91 [0.84-0.99],0.0237212792459576,cis
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,1.06 [1.01-1.11],0.0284013216797641,cis
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,10,1.2 [1.01-1.42],0.0359510358068406,cis
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,10,1.25 [1.01-1.55],0.0386241725972655,cis
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,10,0.81 [0.66-0.99],0.0411707661166899,cis
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,1.06 [1-1.11],0.0412287975558559,cis
CST3,Cystatin-C,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,10,1.03 [1-1.07],0.0460236998074474,cis
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,10,1.18 [1-1.39],0.0465820622708889,cis
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FE_DEF,Inverse variance weighted,10,0.55 [0.31-0.99],0.0471144679778124,cis
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,10,0.86 [0.75-1],0.0480676881530706,cis
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,10,1.08 [1-1.16],0.0546550705271753,cis
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,10,1.22 [0.99-1.52],0.0674120631220549,cis
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,10,1.21 [0.99-1.47],0.0676516515977508,cis
CST3,Cystatin-C,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,10,0.97 [0.94-1],0.0683404809292486,cis
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,7,0.82 [0.66-1.02],0.0709704613133461,cis
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,7,1.19 [0.98-1.44],0.0768144592032231,cis
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,10,0.73 [0.51-1.04],0.0814841868323444,cis
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,10,1.07 [0.99-1.15],0.0844682516713328,cis
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,10,0.86 [0.73-1.02],0.0846461626666357,cis
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,10,0.96 [0.92-1.01],0.0955923161075627,cis
CST3,Cystatin-C,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,10,1.04 [0.99-1.1],0.107614806036171,cis
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,10,1.04 [0.99-1.1],0.112995867464712,cis
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,10,1.05 [0.99-1.11],0.122902904996216,cis
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,10,1.19 [0.95-1.48],0.127299928712857,cis
CST3,Cystatin-C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,7,1.22 [0.95-1.57],0.12735216077668,cis
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,10,1.06 [0.98-1.15],0.128455125787361,cis
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,1.07 [0.98-1.17],0.131077989866838,cis
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPEROSMHNAT,Inverse variance weighted,10,1.63 [0.86-3.07],0.131572877058934,cis
CST3,Cystatin-C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,10,0.9 [0.79-1.03],0.13203196464266,cis
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,7,0.94 [0.87-1.02],0.132632515372805,cis
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,10,1.08 [0.98-1.2],0.135206939300362,cis
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,10,1.04 [0.99-1.1],0.138265025691079,cis
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,7,0.97 [0.93-1.01],0.146624975645542,cis
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,10,1.04 [0.99-1.09],0.146829916072042,cis
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,10,0.88 [0.73-1.05],0.147835424618396,cis
CST3,Cystatin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,7,0.86 [0.7-1.06],0.152364907587871,cis
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,Inverse variance weighted,10,0.82 [0.63-1.08],0.154494704710906,cis
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,10,1.03 [0.99-1.06],0.156920737422158,cis
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,10,1.03 [0.99-1.07],0.159960479792631,cis
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,10,1.03 [0.99-1.08],0.160257356289191,cis
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,7,0.93 [0.85-1.03],0.160556158184211,cis
