Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,11,1.13 [1-1.28],0.0486705913605389,cis
ITGB6,Integrin beta-6,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,0.77 [0.58-1.03],0.0823326822075815,cis
ITGB6,Integrin beta-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,11,1.31 [0.94-1.82],0.113774968399681,cis
ITGB6,Integrin beta-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,8,0.91 [0.77-1.08],0.295414092893714,cis
ITGB6,Integrin beta-6,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,0.98 [0.93-1.02],0.296504038894944,cis
ITGB6,Integrin beta-6,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,0.96 [0.88-1.05],0.374584148194695,cis
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,0.97 [0.92-1.03],0.375151466018339,cis
ITGB6,Integrin beta-6,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,0.87 [0.6-1.26],0.4480404951938,cis
ITGB6,Integrin beta-6,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,11,1.04 [0.95-1.13],0.45418256545962,cis
ITGB6,Integrin beta-6,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,11,1.08 [0.85-1.38],0.510551234919947,cis
ITGB6,Integrin beta-6,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,11,0.93 [0.72-1.2],0.582445803644957,cis
ITGB6,Integrin beta-6,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,11,0.97 [0.85-1.12],0.716111786333627,cis
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,8,0.98 [0.84-1.14],0.759696936708354,cis
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,11,0.98 [0.87-1.11],0.789737161277813,cis
ITGB6,Integrin beta-6,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,1.01 [0.91-1.14],0.80032219955337,cis
ITGB6,Integrin beta-6,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,8,0.98 [0.81-1.19],0.851268604748875,cis
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,1.02 [0.78-1.34],0.866683532970965,cis
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,1.01 [0.83-1.24],0.893298125053561,cis
ITGB6,Integrin beta-6,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,11,1 [0.94-1.07],0.932997654997043,cis
ITGB6,Integrin beta-6,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,11,0.98 [0.59-1.64],0.939497382193625,cis
ITGB6,Integrin beta-6,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,0.99 [0.85-1.16],0.9450842020376,cis
ITGB6,Integrin beta-6,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,0.99 [0.73-1.34],0.947389937486139,cis
ITGB6,Integrin beta-6,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,11,1 [0.87-1.15],0.948431860533959,cis
ITGB6,Integrin beta-6,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,8,1 [0.88-1.15],0.958699334004425,cis
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,11,1 [0.85-1.17],0.990201302828864,cis
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,16,0.68 [0.5-0.93],0.0166356131431152,trans
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,16,0.75 [0.6-0.95],0.0180125109137593,trans
ITGB6,Integrin beta-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,16,1.72 [1.05-2.82],0.0299115686011639,trans
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,16,0.82 [0.68-0.99],0.036271161096919,trans
ITGB6,Integrin beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,16,0.79 [0.63-1],0.0511844282496213,trans
ITGB6,Integrin beta-6,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,16,0.8 [0.63-1.02],0.0685385227291122,trans
ITGB6,Integrin beta-6,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,16,0.68 [0.44-1.06],0.0866865780845121,trans
