Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,2.6 [1.41-4.79],0.00214371005905857,cis
C1QA,Complement C1q subcomponent subunit A,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,15,1.44 [1.13-1.84],0.00304511227391297,cis
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,15,1.1 [1.03-1.18],0.00484527922854122,cis
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,15,1.18 [1.05-1.33],0.00647789283068013,cis
C1QA,Complement C1q subcomponent subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,7,1.06 [1.01-1.11],0.0279002445655933,cis
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,15,1.11 [1-1.22],0.0411579755312255,cis
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,15,1.04 [1-1.09],0.0474818344667881,cis
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,7,0.85 [0.71-1],0.0547071327568495,cis
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,15,1.19 [0.99-1.44],0.0583017664254488,cis
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,15,1.16 [0.99-1.36],0.0642606310492517,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,15,1.07 [0.99-1.14],0.0699292181888505,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,15,0.94 [0.89-1.01],0.0853295378466839,cis
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,15,1.03 [1-1.07],0.088375215137369,cis
C1QA,Complement C1q subcomponent subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,15,0.9 [0.79-1.02],0.0932040695953421,cis
C1QA,Complement C1q subcomponent subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,7,1.1 [0.98-1.23],0.0949301969460284,cis
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,15,1.49 [0.91-2.46],0.113985271354906,cis
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,15,0.79 [0.58-1.06],0.118992141532751,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,15,1.08 [0.98-1.18],0.132979919121279,cis
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,15,0.97 [0.93-1.01],0.140705623668964,cis
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,7,1.05 [0.98-1.13],0.15508484124458,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,7,0.97 [0.93-1.01],0.155161027805525,cis
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.94 [0.87-1.02],0.163157453636559,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,7,0.98 [0.94-1.01],0.171288432411269,cis
C1QA,Complement C1q subcomponent subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,15,1.17 [0.93-1.47],0.175724590916337,cis
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,15,1.25 [0.9-1.74],0.183382198251579,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,15,0.97 [0.93-1.01],0.187046228589703,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,15,0.84 [0.64-1.09],0.18729625812149,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,15,1.03 [0.99-1.08],0.189166727894304,cis
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,7,0.91 [0.79-1.05],0.195670004036256,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,15,1.05 [0.98-1.12],0.198688192238956,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,15,0.92 [0.8-1.05],0.207631272989961,cis
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,15,1.05 [0.97-1.14],0.210785559300451,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,15,1.09 [0.95-1.24],0.216371870196393,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,15,1.14 [0.93-1.4],0.219599798788389,cis
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,1.03 [0.99-1.07],0.220984462089411,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,15,1.08 [0.95-1.24],0.221825051468214,cis
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,7,1.22 [0.88-1.67],0.231442203581198,cis
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,1.05 [0.97-1.14],0.236911036911362,cis
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,7,1.05 [0.97-1.15],0.241664746862692,cis
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,15,1.03 [0.98-1.1],0.243920230112895,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,15,0.85 [0.64-1.12],0.246340565756905,cis
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,I9_VARICVE,Inverse variance weighted,15,1.04 [0.97-1.13],0.25792545389741,cis
C1QA,Complement C1q subcomponent subunit A,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,15,0.91 [0.78-1.07],0.260129360355509,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XI Diseases of the digestive system,K11_BARRET,Inverse variance weighted,15,1.15 [0.9-1.45],0.263556339259675,cis
C1QA,Complement C1q subcomponent subunit A,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,15,1.04 [0.97-1.1],0.263611113754994,cis
