Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,4,0.9 [0.74-1.11],0.335941755694781,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,0.87 [0.65-1.17],0.362329855830359,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,4,0.83 [0.47-1.44],0.503906997009816,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.04 [0.93-1.15],0.512031387343925,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,0.93 [0.74-1.17],0.522596971688885,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.88 [0.56-1.39],0.583623912327191,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,4,0.96 [0.8-1.14],0.642548401013447,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,1.07 [0.77-1.5],0.675247742728351,cis
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.96 [0.73-1.27],0.790360001440134,cis
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,0.97 [0.76-1.25],0.834092318257368,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,1.01 [0.83-1.24],0.898875724665578,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1 [0.91-1.11],0.930426864675904,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,4,1 [0.77-1.29],0.972271621756159,cis
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,1 [0.83-1.2],0.983622792787559,cis
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,1.13 [0.91-1.4],0.267148487857762,trans
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,1.07 [0.92-1.26],0.374374040309288,trans
SERPINE1,Plasminogen activator inhibitor 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,5,0.91 [0.71-1.18],0.48172709295533,trans
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1.04 [0.93-1.16],0.517791210827436,trans
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1.08 [0.85-1.37],0.542080973309288,trans
SERPINE1,Plasminogen activator inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,0.8 [0.36-1.79],0.590271917576366,trans
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1.03 [0.91-1.17],0.592375976014962,trans
SERPINE1,Plasminogen activator inhibitor 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,5,0.94 [0.72-1.25],0.687066681542241,trans
SERPINE1,Plasminogen activator inhibitor 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,5,0.94 [0.61-1.44],0.764036338006615,trans
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,0.97 [0.78-1.21],0.794539287157298,trans
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,1.02 [0.8-1.31],0.861795298817457,trans
SERPINE1,Plasminogen activator inhibitor 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,1.04 [0.52-2.06],0.919857106941411,trans
