Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,3,0.52 [0.34-0.8],0.00318426520648793,cis
CD72,B-cell differentiation antigen CD72,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,0.6 [0.42-0.86],0.00546327885278518,cis
CD72,B-cell differentiation antigen CD72,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,3,0.79 [0.65-0.95],0.010742147514436,cis
CD72,B-cell differentiation antigen CD72,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,0.86 [0.77-0.98],0.0184035728494182,cis
CD72,B-cell differentiation antigen CD72,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,0.88 [0.79-0.98],0.0195379466655317,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,3,0.91 [0.84-0.99],0.0282310223658338,cis
CD72,B-cell differentiation antigen CD72,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,0.85 [0.74-0.98],0.0299768222249748,cis
CD72,B-cell differentiation antigen CD72,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,0.93 [0.88-0.99],0.0328719112232829,cis
CD72,B-cell differentiation antigen CD72,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,3,0.74 [0.55-0.98],0.0384918658313443,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,3,1.17 [1-1.36],0.052864553634074,cis
CD72,B-cell differentiation antigen CD72,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,3,0.78 [0.6-1.01],0.0605938792946125,cis
CD72,B-cell differentiation antigen CD72,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,3,1.3 [0.99-1.7],0.0627128130128609,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,3,0.9 [0.8-1.01],0.0663062666552652,cis
CD72,B-cell differentiation antigen CD72,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,0.61 [0.36-1.03],0.0668736632993051,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,3,1.14 [0.99-1.31],0.0745290762801188,cis
CD72,B-cell differentiation antigen CD72,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,3,1.43 [0.96-2.13],0.075286851919054,cis
CD72,B-cell differentiation antigen CD72,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,0.92 [0.84-1.01],0.0783273003108786,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,3,0.56 [0.3-1.07],0.0783553866470683,cis
CD72,B-cell differentiation antigen CD72,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,1.07 [0.99-1.15],0.0804844868830362,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,3,0.88 [0.76-1.02],0.0925533074844767,cis
CD72,B-cell differentiation antigen CD72,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,1.06 [0.98-1.15],0.116608658424865,cis
CD72,B-cell differentiation antigen CD72,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,3,1.25 [0.94-1.65],0.120673885950119,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,3,0.87 [0.73-1.04],0.123649943304918,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,1.06 [0.98-1.15],0.131865788778882,cis
CD72,B-cell differentiation antigen CD72,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,0.93 [0.84-1.02],0.140502043265859,cis
CD72,B-cell differentiation antigen CD72,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,3,1.41 [0.89-2.24],0.143143188849038,cis
CD72,B-cell differentiation antigen CD72,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,3,1.29 [0.91-1.84],0.155463672857916,cis
CD72,B-cell differentiation antigen CD72,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,3,0.71 [0.45-1.14],0.157547941063873,cis
CD72,B-cell differentiation antigen CD72,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,0.73 [0.48-1.13],0.159150511841388,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_CHRONGASTR,Inverse variance weighted,3,0.87 [0.72-1.05],0.159873544726864,cis
CD72,B-cell differentiation antigen CD72,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,3,0.65 [0.36-1.18],0.160472524339038,cis
CD72,B-cell differentiation antigen CD72,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,0.8 [0.58-1.1],0.169868493079199,cis
CD72,B-cell differentiation antigen CD72,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,3,0.69 [0.4-1.19],0.184722495327583,cis
CD72,B-cell differentiation antigen CD72,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,3,1.31 [0.87-1.95],0.191587245921886,cis
CD72,B-cell differentiation antigen CD72,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,3,0.77 [0.51-1.15],0.195497545114179,cis
CD72,B-cell differentiation antigen CD72,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,3,0.41 [0.1-1.6],0.198782017707245,cis
CD72,B-cell differentiation antigen CD72,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,3,0.9 [0.77-1.06],0.200879817969105,cis
CD72,B-cell differentiation antigen CD72,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,0.85 [0.66-1.09],0.206346458410281,cis
