Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,1.39 [1.1-1.77],0.00573793757179289,cis
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,1.24 [1.03-1.5],0.0220813992029208,cis
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,N14_CALCUKIDUR,Inverse variance weighted,2,1.63 [1.06-2.5],0.0255190971657297,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,2,0.48 [0.25-0.92],0.027808457682207,cis
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,2,1.83 [1.02-3.29],0.0437212030727021,cis
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.72 [0.51-1],0.0476055600426397,cis
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,2,0.64 [0.4-1.02],0.0598196118545768,cis
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,1.22 [0.99-1.5],0.0642270892675613,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,2,2.11 [0.95-4.66],0.0658886476110372,cis
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,2,0.09 [0.01-1.34],0.0804349726411567,cis
STC1,Stanniocalcin-1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,1.36 [0.96-1.93],0.0827434304226319,cis
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,2,1.49 [0.94-2.36],0.0869408787563067,cis
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,2,1.29 [0.96-1.74],0.0881624025416087,cis
STC1,Stanniocalcin-1,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,2,4.03 [0.76-21.39],0.10165732443198,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,1.83 [0.86-3.87],0.115783922036692,cis
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,2.83 [0.77-10.45],0.118899095121285,cis
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,1.11 [0.97-1.27],0.119151829262641,cis
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,2,1.86 [0.84-4.12],0.128157116738903,cis
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,1.27 [0.93-1.74],0.132730252874383,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,2,10.78 [0.46-252.41],0.139379701203963,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.16 [0.95-1.42],0.152133429865117,cis
STC1,Stanniocalcin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,2,0.89 [0.75-1.05],0.169363490096277,cis
STC1,Stanniocalcin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,2,0.61 [0.3-1.24],0.173612272589186,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,2,0.54 [0.22-1.33],0.180748120180652,cis
STC1,Stanniocalcin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,2,1.6 [0.79-3.24],0.194016119792778,cis
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,2,0.92 [0.81-1.05],0.22960491152266,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,3.15 [0.47-21.25],0.239219982267964,cis
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,2,1.49 [0.76-2.93],0.247768671855781,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,1.62 [0.71-3.66],0.249158282496148,cis
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,1.26 [0.85-1.86],0.251521270210358,cis
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,1.22 [0.87-1.72],0.254779882773902,cis
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,1.14 [0.9-1.45],0.269587254984941,cis
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,2,1.33 [0.79-2.24],0.279801832309079,cis
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,2,1.46 [0.72-2.98],0.29488751327664,cis
STC1,Stanniocalcin-1,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,2,1.96 [0.55-6.95],0.297730552629956,cis
STC1,Stanniocalcin-1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,0.92 [0.78-1.08],0.30017069284172,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.13 [0.89-1.43],0.302778037919495,cis
STC1,Stanniocalcin-1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,1.17 [0.86-1.59],0.322179520477889,cis
STC1,Stanniocalcin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,2,0.87 [0.64-1.16],0.337507390452954,cis
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,3.49 [0.26-46.3],0.343507024140188,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,2,1.52 [0.62-3.69],0.357230704022054,cis
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,2,0.77 [0.44-1.35],0.36288630898776,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,0.6 [0.2-1.81],0.36571237549604,cis
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,0.72 [0.36-1.46],0.365897969877249,cis
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,2,0.7 [0.31-1.55],0.374911555230448,cis
STC1,Stanniocalcin-1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,0.84 [0.55-1.29],0.424942341575371,cis
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,1.18 [0.79-1.77],0.429212026833198,cis
STC1,Stanniocalcin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,2,0.65 [0.22-1.94],0.441626260381947,cis
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,2,1.7 [0.44-6.55],0.443424551285851,cis
