Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,43,1.11 [1.02-1.2],0.0160905425323824,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,20,0.94 [0.86-1.03],0.175930952727265,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,43,1.12 [0.95-1.32],0.17824493496378,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,43,1.08 [0.96-1.22],0.18750905828196,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,43,0.98 [0.96-1.01],0.205481048064518,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,43,1.04 [0.97-1.12],0.228063769522095,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,43,1.01 [0.99-1.03],0.233194026721036,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,20,1.05 [0.97-1.14],0.242421599779021,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,43,0.99 [0.96-1.01],0.255556766707225,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,43,1.05 [0.96-1.14],0.269090555480723,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,20,1.02 [0.98-1.06],0.317992499097367,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,43,1.02 [0.98-1.07],0.326085315424494,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,43,0.98 [0.93-1.03],0.437155102683182,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,43,0.99 [0.98-1.01],0.447643215796564,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,43,0.98 [0.92-1.04],0.448431263682354,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,20,0.99 [0.97-1.02],0.48966624841949,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,20,1.01 [0.98-1.03],0.496302075119722,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,20,1.01 [0.99-1.03],0.506237588646105,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,43,1 [0.99-1.02],0.518036329168336,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,43,1 [0.99-1.02],0.529615388069219,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,43,0.98 [0.92-1.04],0.543289910464398,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,43,1.01 [0.96-1.07],0.633362123157555,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,43,1 [0.99-1.02],0.655716845718412,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,43,0.99 [0.97-1.02],0.688071783514614,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,43,1.01 [0.98-1.03],0.69021298111209,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,20,0.99 [0.96-1.03],0.690698536369729,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,20,1.01 [0.97-1.04],0.694359644863327,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,43,0.99 [0.92-1.06],0.72668972338864,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,43,0.99 [0.96-1.03],0.764128378825575,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,43,1 [0.99-1.02],0.768645177033235,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,43,1 [0.99-1.02],0.772973858364988,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,20,1 [0.98-1.03],0.786525857318068,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,43,1 [0.99-1.01],0.796322705693821,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,43,1.01 [0.95-1.07],0.806454892558867,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,43,1.01 [0.93-1.1],0.812658546948699,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,20,1 [0.96-1.03],0.825511604510767,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,43,1 [0.98-1.03],0.844699580208607,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,43,1 [0.97-1.03],0.865187231969459,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,20,1 [0.97-1.03],0.875963181082507,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,43,1 [0.96-1.03],0.937348154900182,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,20,1 [0.96-1.04],0.940776245528354,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,43,1 [0.97-1.02],0.945491539155427,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,43,1 [0.98-1.03],0.954200708958612,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,20,1 [0.97-1.03],0.959955714835471,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,43,1 [0.96-1.04],0.978152527989,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,20,1 [0.98-1.02],0.989992039519404,cis
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,21,1.07 [1-1.14],0.0638803449846369,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,21,1.19 [0.99-1.42],0.0644499688495874,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,21,1.03 [0.98-1.08],0.212381957841644,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,21,0.98 [0.95-1.01],0.234437348661007,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,1.14 [0.92-1.43],0.236048737183056,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,21,0.9 [0.75-1.08],0.262575817261496,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,21,1.21 [0.86-1.7],0.270091267833644,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,21,0.93 [0.8-1.07],0.319849331735547,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,21,1.07 [0.94-1.21],0.323789880913425,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,21,1.03 [0.97-1.08],0.325121898680323,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,21,1.1 [0.9-1.34],0.367239587253452,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,21,1.02 [0.97-1.07],0.38283154417753,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,21,1.02 [0.97-1.07],0.432717145065546,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,21,0.97 [0.88-1.06],0.477150728787753,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,21,0.98 [0.92-1.04],0.482564631168927,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,21,1.07 [0.88-1.3],0.506430517051264,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,21,0.98 [0.92-1.04],0.555330399317009,trans
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,21,1.02 [0.96-1.09],0.560174055649496,trans
