Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FGR,Tyrosine-protein kinase Fgr,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.23 [1.1-1.39],0.000403633942868994,cis
FGR,Tyrosine-protein kinase Fgr,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.23 [1.09-1.39],0.000939683275894226,cis
FGR,Tyrosine-protein kinase Fgr,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,1.24 [1-1.55],0.0536789785990564,cis
FGR,Tyrosine-protein kinase Fgr,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,1.15 [0.98-1.35],0.0842806003797614,cis
FGR,Tyrosine-protein kinase Fgr,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.92 [0.79-1.08],0.301505802910003,cis
FGR,Tyrosine-protein kinase Fgr,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,1.1 [0.91-1.33],0.310355569433344,cis
FGR,Tyrosine-protein kinase Fgr,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.94 [0.83-1.07],0.378292150856583,cis
FGR,Tyrosine-protein kinase Fgr,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,2,0.96 [0.85-1.09],0.562074568317782,cis
FGR,Tyrosine-protein kinase Fgr,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.85 [0.45-1.6],0.609660364485574,cis
FGR,Tyrosine-protein kinase Fgr,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,0.93 [0.69-1.25],0.634003720261978,cis
FGR,Tyrosine-protein kinase Fgr,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.03 [0.9-1.18],0.67787533248752,cis
FGR,Tyrosine-protein kinase Fgr,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,2,0.95 [0.72-1.23],0.679801622857009,cis
FGR,Tyrosine-protein kinase Fgr,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.08 [0.74-1.57],0.705266089285725,cis
FGR,Tyrosine-protein kinase Fgr,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,2,0.92 [0.57-1.47],0.72185255182444,cis
FGR,Tyrosine-protein kinase Fgr,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,0.97 [0.81-1.16],0.738135971722339,cis
FGR,Tyrosine-protein kinase Fgr,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,1.02 [0.85-1.23],0.821995346039396,cis
FGR,Tyrosine-protein kinase Fgr,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.99 [0.84-1.16],0.870984904118627,cis
