Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,5,1.15 [1.02-1.29],0.0199469377482768,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,5,1.06 [1.01-1.12],0.0276564260640169,cis
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,1.08 [0.99-1.17],0.075346841424736,cis
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,5,0.67 [0.38-1.2],0.177739092045937,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.13 [0.93-1.36],0.222045198300221,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,1.06 [0.96-1.16],0.253418844836683,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,5,1.03 [0.98-1.08],0.292013137233878,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,5,0.97 [0.91-1.04],0.376795670445637,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MENISCUSDERANGEMENTS,Inverse variance weighted,5,0.96 [0.86-1.06],0.395848009115851,cis
COMP,Cartilage oligomeric matrix protein,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,5,1.02 [0.97-1.08],0.430815371673134,cis
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,5,1.11 [0.85-1.46],0.448833915494125,cis
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,5,0.96 [0.86-1.08],0.492842573643918,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,5,1.02 [0.94-1.1],0.64533706752729,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_KNEEDERANGEMENTS,Inverse variance weighted,5,0.98 [0.87-1.09],0.668930044481206,cis
COMP,Cartilage oligomeric matrix protein,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,5,0.98 [0.88-1.1],0.732975202269462,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,5,1.01 [0.93-1.11],0.755304016359607,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,5,0.99 [0.9-1.08],0.793413733911325,cis
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,5,0.99 [0.88-1.12],0.913129552288308,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,5,1 [0.94-1.06],0.95936262525082,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,1 [0.86-1.17],0.983998122446521,cis
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,9,1.1 [0.97-1.25],0.149684027239359,trans
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,9,1.12 [0.93-1.34],0.228682126637121,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,9,1.07 [0.96-1.19],0.237429628673427,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,1.17 [0.88-1.54],0.283204915893932,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,9,1.06 [0.94-1.19],0.342680892430474,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,9,1.11 [0.89-1.4],0.353475480433946,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_KNEEDERANGEMENTS,Inverse variance weighted,9,1.08 [0.92-1.27],0.357541414749973,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,9,1.08 [0.91-1.3],0.372172555817215,trans
COMP,Cartilage oligomeric matrix protein,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,9,0.91 [0.74-1.12],0.374425285757326,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,9,1.08 [0.9-1.3],0.387730676255563,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,9,1.14 [0.84-1.55],0.407285315029874,trans
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,9,1.07 [0.89-1.29],0.456071852612371,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,9,1.06 [0.87-1.28],0.574482458485551,trans
COMP,Cartilage oligomeric matrix protein,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,9,0.9 [0.55-1.48],0.688958617624771,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,9,1.04 [0.85-1.27],0.698870955359315,trans
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MENISCUSDERANGEMENTS,Inverse variance weighted,9,1.05 [0.82-1.34],0.709157222255399,trans
COMP,Cartilage oligomeric matrix protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,9,0.99 [0.4-2.48],0.984522363485317,trans
