Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,4,1.13 [1.04-1.22],0.0032626082260241,cis
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,4,1.09 [1.03-1.15],0.00337749775027111,cis
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.31 [1.08-1.57],0.00479271746118058,cis
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,4,1.37 [1.09-1.71],0.00633645512499334,cis
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,4,1.14 [1.04-1.24],0.00659086205473256,cis
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,4,1.16 [1.04-1.29],0.0101544018942871,cis
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,4,0.86 [0.77-0.97],0.0102648411049219,cis
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,4,1.56 [1.1-2.22],0.0133521750149498,cis
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,4,1.47 [1.07-2.03],0.0179145644723859,cis
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,4,0.89 [0.81-0.99],0.0268418802052532,cis
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,1.7 [1.06-2.72],0.0285577996493832,cis
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,4,1.31 [1.03-1.67],0.0307817245639649,cis
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,4,1.08 [1.01-1.16],0.0321005662862167,cis
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.63 [0.4-0.98],0.0394969279725911,cis
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,4,0.69 [0.48-0.98],0.0397105634385536,cis
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,4,0.61 [0.37-0.99],0.0463199990563034,cis
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,4,1.23 [1-1.51],0.0478273918310179,cis
IFNGR1,Interferon gamma receptor 1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,4,0.76 [0.58-1],0.0530875139767878,cis
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,4,1.06 [1-1.13],0.0567590082606789,cis
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.08 [0.99-1.17],0.0682397037500812,cis
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,4,1.19 [0.99-1.45],0.0694353102131001,cis
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,4,0.75 [0.55-1.03],0.079792873899922,cis
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1.05 [0.99-1.12],0.0878361927684145,cis
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,4,1.05 [0.99-1.1],0.09659069991209,cis
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.05 [0.99-1.13],0.107972407723764,cis
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.47 [0.92-2.37],0.110649278097611,cis
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,0.91 [0.8-1.03],0.121022723640102,cis
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,1.1 [0.97-1.25],0.122765471307261,cis
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,4,2.45 [0.78-7.73],0.125925556761319,cis
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,0.94 [0.86-1.02],0.129064897752153,cis
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,4,0.8 [0.59-1.07],0.129437700225357,cis
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,N14_OTHBLADD,Inverse variance weighted,4,1.22 [0.94-1.58],0.134777203896578,cis
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,1.22 [0.94-1.58],0.141527708431074,cis
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,4,0.9 [0.79-1.04],0.144781238039183,cis
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,4,1.28 [0.92-1.79],0.147215238286443,cis
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,4,1.12 [0.96-1.32],0.149240336736649,cis
