Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,7,1.16 [1.03-1.32],0.0185098510102918,trans
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,1.33 [1.04-1.72],0.0246184656576693,trans
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,7,2.09 [1.1-4],0.0252507629345801,trans
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,1.33 [1.03-1.72],0.0286125975750546,trans
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,7,1.59 [1.04-2.43],0.0328763384122625,trans
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,7,0.65 [0.44-0.98],0.0378060503778478,trans
CLSTN3,Calsyntenin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.45 [1-2.1],0.0502493786751991,trans
CLSTN3,Calsyntenin-3,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,7,2.87 [0.98-8.36],0.0536848289350443,trans
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,7,1.39 [0.99-1.96],0.0579016767468546,trans
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,1.45 [0.98-2.13],0.0626751948081868,trans
CLSTN3,Calsyntenin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,7,1.44 [0.98-2.12],0.0634203927406379,trans
CLSTN3,Calsyntenin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,7,1.22 [0.97-1.54],0.0825024099185203,trans
