Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,9,1.13 [1.04-1.24],0.00507627221263288,cis
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,9,0.65 [0.46-0.93],0.0167603176159027,cis
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,9,1.2 [0.96-1.49],0.114085596156378,cis
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,0.97 [0.92-1.02],0.179954683940308,cis
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,9,0.87 [0.7-1.09],0.222297770989203,cis
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,1.08 [0.95-1.22],0.226945396065534,cis
ENG,Endoglin,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,9,0.85 [0.63-1.13],0.262897278307296,cis
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,9,0.95 [0.87-1.05],0.316187264274261,cis
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,9,0.97 [0.91-1.03],0.337694397809384,cis
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,0.96 [0.86-1.06],0.406233649990273,cis
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,9,0.95 [0.83-1.09],0.470470299960239,cis
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,6,0.86 [0.52-1.41],0.546482003326261,cis
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,9,1.14 [0.67-1.93],0.630580402945476,cis
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,9,1.05 [0.84-1.31],0.662643911060312,cis
ENG,Endoglin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,9,0.96 [0.79-1.17],0.691966750461785,cis
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,6,0.93 [0.62-1.38],0.70369081218116,cis
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,9,1.03 [0.88-1.2],0.729055369771134,cis
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,9,1.03 [0.86-1.24],0.737944638377702,cis
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,6,1.11 [0.58-2.14],0.755469177416452,cis
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,9,0.96 [0.71-1.29],0.780255219396787,cis
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,9,1.01 [0.94-1.08],0.805055419219902,cis
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,9,0.97 [0.72-1.3],0.837476370306677,cis
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,9,0.94 [0.51-1.76],0.850448185318484,cis
ENG,Endoglin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,9,0.99 [0.88-1.11],0.85860909275563,cis
ENG,Endoglin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,9,1.02 [0.77-1.36],0.866846576714823,cis
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,9,1.01 [0.68-1.5],0.959922592992048,cis
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,18,1.09 [1.04-1.14],0.000450072604392288,trans
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,18,0.96 [0.91-1],0.0663127123291698,trans
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,18,0.85 [0.69-1.04],0.105337808695362,trans
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,18,1.07 [0.97-1.19],0.190148936483146,trans
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,18,1.05 [0.97-1.14],0.203658458619761,trans
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,18,0.98 [0.94-1.02],0.285715531132832,trans
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,18,0.98 [0.96-1.01],0.305677241126814,trans
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,18,1.06 [0.94-1.2],0.350703858364207,trans
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,18,1.15 [0.79-1.67],0.455880542276623,trans
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,18,1.02 [0.97-1.08],0.467194144513561,trans
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,1.05 [0.92-1.19],0.470851932899212,trans
ENG,Endoglin,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,18,1.08 [0.86-1.35],0.528893221387939,trans
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,18,0.98 [0.93-1.04],0.539447729733114,trans
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,18,0.96 [0.79-1.16],0.638147542582704,trans
ENG,Endoglin,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,18,0.98 [0.86-1.11],0.728774424769055,trans
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,18,0.95 [0.67-1.36],0.788007484517034,trans
ENG,Endoglin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,18,1.01 [0.94-1.08],0.823160493305408,trans
ENG,Endoglin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,18,1.01 [0.92-1.1],0.834534791648562,trans
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,18,1.01 [0.92-1.1],0.871508702433857,trans
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,18,0.99 [0.84-1.17],0.887020319979363,trans
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,18,1 [0.93-1.08],0.910575304985754,trans
ENG,Endoglin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,18,0.99 [0.84-1.18],0.944213149493461,trans
ENG,Endoglin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,18,1 [0.84-1.2],0.974451448167801,trans
