Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,8,0.6 [0.45-0.8],0.000509754441859868,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,8,0.94 [0.89-0.98],0.0100192442424454,cis
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,8,1.25 [1.05-1.5],0.0133022848229279,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,8,0.64 [0.43-0.93],0.0186389590025294,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,8,0.89 [0.81-0.98],0.0198693142712532,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,8,1.75 [1.06-2.9],0.0296999256493927,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,1.08 [1-1.16],0.0410087171699127,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,8,0.93 [0.86-1],0.0444605423451074,cis
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.44 [1-2.06],0.0483192408230867,cis
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,8,0.95 [0.9-1],0.0589693502018849,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,8,0.76 [0.57-1.01],0.0603639657058943,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,8,0.9 [0.8-1.01],0.078128505471408,cis
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,8,1.15 [0.98-1.36],0.0903033404423848,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,8,0.97 [0.93-1.01],0.100523328727368,cis
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.08 [0.98-1.19],0.104083024734935,cis
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,8,0.48 [0.2-1.16],0.105247338942949,cis
