Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,8,0.76 [0.67-0.86],1.16979671346651e-05,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,12,0.75 [0.63-0.9],0.00211748112307046,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,0.88 [0.8-0.97],0.00686743357332342,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,1.05 [1.01-1.1],0.0196090812792094,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,12,1.05 [0.99-1.1],0.0971985841798122,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,12,1.05 [0.96-1.15],0.276505500823823,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,1.05 [0.95-1.16],0.353188845133315,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,12,1.03 [0.95-1.11],0.52227559872162,cis
ADAMTSL4,ADAMTS-like protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,12,1.02 [0.94-1.11],0.554360682843618,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,12,0.99 [0.96-1.03],0.582727870621052,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,12,1.06 [0.83-1.35],0.667581691802321,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,12,0.98 [0.84-1.14],0.771570368927069,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,12,1.01 [0.94-1.07],0.840496160622929,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,12,1 [0.97-1.04],0.994817641884301,cis
ADAMTSL4,ADAMTS-like protein 4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,1.84 [1.23-2.73],0.00275210566919093,trans
ADAMTSL4,ADAMTS-like protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,6,1.43 [1.07-1.91],0.0150775358303172,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,6,1.35 [0.98-1.88],0.0676093431862674,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,6,0.93 [0.8-1.08],0.32784663439822,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,6,1.03 [0.96-1.11],0.415338462641239,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,6,0.84 [0.49-1.45],0.54108006695285,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,6,1.06 [0.88-1.27],0.564074214269796,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,6,0.98 [0.9-1.06],0.566331407703782,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,0.98 [0.89-1.07],0.595606598009458,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.99 [0.81-1.21],0.88898374036631,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,0.99 [0.79-1.23],0.9022810553198,trans
ADAMTSL4,ADAMTS-like protein 4,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,6,1.01 [0.78-1.3],0.952311387651346,trans
