Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,28,0.98 [0.96-0.99],0.00224236875277673,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,28,0.98 [0.97-0.99],0.00469675128389336,cis
SERPINB8,Serpin B8,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,28,0.95 [0.92-0.99],0.00487577451880759,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,28,0.98 [0.96-0.99],0.00931294708164445,cis
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,28,0.89 [0.82-0.97],0.0108128601536263,cis
SERPINB8,Serpin B8,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,28,0.97 [0.94-1],0.048099996755316,cis
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,28,0.94 [0.88-1],0.0526566994795969,cis
SERPINB8,Serpin B8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,28,0.99 [0.97-1],0.0557222755068066,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,28,0.98 [0.95-1],0.058849753231861,cis
SERPINB8,Serpin B8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,28,0.98 [0.97-1],0.0686364597173306,cis
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,14,0.98 [0.96-1],0.0980038906113633,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,28,0.94 [0.88-1.01],0.103086719417042,cis
SERPINB8,Serpin B8,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,28,0.92 [0.84-1.02],0.115245344162198,cis
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,28,0.97 [0.94-1.01],0.125888336128831,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,28,0.94 [0.87-1.02],0.128475625051286,cis
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,14,0.98 [0.96-1.01],0.142032958402457,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,28,0.96 [0.92-1.01],0.145519026264452,cis
SERPINB8,Serpin B8,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,14,0.98 [0.95-1.01],0.152424355522636,cis
SERPINB8,Serpin B8,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,28,1.02 [0.99-1.05],0.153598139930419,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,28,0.98 [0.95-1.01],0.156748520227106,cis
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,28,0.99 [0.97-1.01],0.173634273033601,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,14,1.01 [1-1.02],0.18579886565016,cis
SERPINB8,Serpin B8,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,28,0.96 [0.89-1.02],0.186709938627642,cis
SERPINB8,Serpin B8,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,15,1.05 [0.98-1.12],0.189931174114963,cis
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,28,0.99 [0.97-1.01],0.209656951685786,cis
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,28,1.04 [0.98-1.11],0.213984785671766,cis
SERPINB8,Serpin B8,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,28,0.96 [0.9-1.02],0.218176352976,cis
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,28,1.01 [0.99-1.03],0.232586217853342,cis
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,28,1.14 [0.92-1.42],0.232855759042871,cis
SERPINB8,Serpin B8,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,28,1.01 [0.99-1.02],0.245227202991051,cis
SERPINB8,Serpin B8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,28,0.99 [0.98-1.01],0.249594160475118,cis
SERPINB8,Serpin B8,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,28,0.98 [0.95-1.02],0.267637093535501,cis
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,28,1.01 [0.99-1.03],0.284635716637552,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,28,1.03 [0.98-1.08],0.308859144353088,cis
SERPINB8,Serpin B8,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,28,0.97 [0.92-1.03],0.328901295442823,cis
SERPINB8,Serpin B8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,14,0.99 [0.98-1.01],0.402438683882805,cis
SERPINB8,Serpin B8,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,28,0.98 [0.93-1.03],0.429783145336663,cis
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,28,0.97 [0.9-1.05],0.433316283950015,cis
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,28,0.99 [0.98-1.01],0.45324279130098,cis
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,14,0.99 [0.98-1.01],0.465461923774745,cis
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,28,0.96 [0.85-1.08],0.466829931692471,cis
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,28,1.01 [0.98-1.04],0.483209043055491,cis
