Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,BRADY_UNSPE,Inverse variance weighted,15,0.84 [0.76-0.92],0.000367376219856219,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,15,0.96 [0.93-0.98],0.000899934807863102,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,21,1.1 [1.03-1.18],0.00372205405760609,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,21,0.89 [0.81-0.97],0.0116004229724197,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,21,1.04 [1.01-1.07],0.02162208369213,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,21,1.13 [1.01-1.26],0.0277010252007941,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,21,1.07 [1.01-1.14],0.0333167336510279,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FE_DEF,Inverse variance weighted,21,0.69 [0.49-0.98],0.0363245140824685,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,21,1.14 [1-1.29],0.0456572759953058,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,21,1.14 [1-1.31],0.0547837459529604,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,21,0.82 [0.66-1.01],0.0557599081878582,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,21,1.09 [1-1.2],0.0599337229268788,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,21,1.06 [1-1.13],0.062197694333671,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,21,1.13 [0.98-1.31],0.102722013544748,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,15,0.93 [0.85-1.02],0.104762950421974,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,21,0.97 [0.93-1.01],0.114349549555969,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,15,0.91 [0.82-1.02],0.116983168821602,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,21,1.06 [0.98-1.14],0.122516631039374,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,21,1.06 [0.98-1.14],0.126806671609937,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,15,0.91 [0.81-1.03],0.130107318023796,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,21,0.94 [0.86-1.02],0.130721475321104,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,21,1.04 [0.99-1.1],0.138460921889475,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,15,0.96 [0.91-1.01],0.139672731756665,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,21,0.97 [0.94-1.01],0.140697550541056,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,21,0.79 [0.58-1.08],0.141835808235808,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,21,1.09 [0.97-1.21],0.143341578666797,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,21,1.1 [0.97-1.25],0.144034508746215,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,21,0.95 [0.89-1.02],0.157195575837714,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,21,1.05 [0.98-1.13],0.158215386093943,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,21,0.93 [0.83-1.03],0.161047410109273,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,21,1.03 [0.99-1.08],0.168435828585871,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,21,1.12 [0.95-1.32],0.168864466475369,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,15,0.89 [0.76-1.05],0.172252076427816,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,21,1.02 [0.99-1.06],0.172429092971448,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,21,0.96 [0.92-1.02],0.174406509366214,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,21,0.97 [0.92-1.02],0.177684928567386,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,21,0.93 [0.84-1.03],0.178757225828078,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,21,0.95 [0.88-1.03],0.189291475628683,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,21,0.91 [0.79-1.05],0.19113359166141,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,21,0.84 [0.65-1.09],0.192774758052802,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,15,0.98 [0.95-1.01],0.193059381716021,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,21,1.08 [0.96-1.22],0.193856394324478,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,21,0.94 [0.86-1.03],0.200195168579161,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,21,0.91 [0.79-1.05],0.201656926483582,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,21,1.03 [0.99-1.07],0.202077003741699,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,21,1.07 [0.96-1.18],0.207598176625407,cis
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,21,1.07 [0.96-1.18],0.223891740642199,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,21,0.97 [0.93-1.02],0.226431077996771,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,21,0.83 [0.62-1.12],0.227560517747693,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,21,0.95 [0.86-1.04],0.233037245039873,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,21,1.02 [0.99-1.05],0.238615679075342,cis
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,21,0.97 [0.91-1.02],0.251649900481891,cis
