Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_HALLUXVALGUS,Inverse variance weighted,14,1.24 [1.06-1.44],0.006228269282978,trans
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,13,0.89 [0.8-0.99],0.0289551319921477,trans
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,13,1.09 [1.01-1.17],0.0292876996633939,trans
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,13,0.79 [0.63-0.98],0.0332166144887019,trans
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,13,1.1 [1.01-1.21],0.0364814219625149,trans
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,13,0.89 [0.8-1],0.0522162259754233,trans
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,13,0.92 [0.84-1],0.0556501868349349,trans
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,13,0.94 [0.88-1.01],0.0960039811117227,trans
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,13,1.07 [0.99-1.16],0.0963993506476407,trans
MYL3,Myosin light chain 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,13,1.24 [0.91-1.68],0.181902222131894,trans
MYL3,Myosin light chain 3,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,13,0.95 [0.87-1.03],0.188084942630004,trans
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,13,0.9 [0.76-1.06],0.208569910974178,trans
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,13,1.04 [0.98-1.09],0.208951685588171,trans
