Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,56,1.12 [1.03-1.23],0.00999610704187584,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,30,1.03 [1.01-1.06],0.014261634810223,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,56,1.04 [1-1.08],0.0342795878090058,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,56,1.13 [1-1.27],0.0429842656281834,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,56,1.04 [0.95-1.14],0.427679235655482,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,56,1.04 [0.95-1.14],0.441888699593168,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,56,1 [0.99-1.02],0.519589822865227,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,56,1.01 [0.97-1.06],0.552515926747816,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,56,0.99 [0.95-1.03],0.684721438168434,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,56,1 [0.98-1.02],0.711326028592666,cis
IL6R,Interleukin-6 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,56,0.99 [0.92-1.07],0.844258270898419,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,56,1 [0.97-1.04],0.976653029754917,cis
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,7,0.64 [0.37-1.13],0.124417123905774,trans
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,7,0.88 [0.71-1.09],0.240075732330382,trans
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,1.1 [0.88-1.38],0.405577056112395,trans
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,0.93 [0.72-1.21],0.604310467653426,trans
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,7,1.16 [0.63-2.13],0.626747371958051,trans
IL6R,Interleukin-6 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,1.14 [0.63-2.04],0.665939054971485,trans
IL6R,Interleukin-6 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,7,1.15 [0.54-2.46],0.711158980914791,trans
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,1.02 [0.87-1.19],0.810349909723519,trans
IL6R,Interleukin-6 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,7,1.05 [0.59-1.86],0.863947556219769,trans
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,1.02 [0.8-1.3],0.903213021956368,trans
IL6R,Interleukin-6 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,1 [0.91-1.09],0.977599598341874,trans
