Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,15,1.11 [1.02-1.2],0.0115722191604341,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,15,1.07 [1.01-1.13],0.0292185065832589,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,15,0.96 [0.91-1],0.0606661237928921,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,0.94 [0.88-1.01],0.0922642872933173,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,15,0.97 [0.93-1.01],0.108392532274636,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,15,0.86 [0.71-1.04],0.125767785566415,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,15,0.95 [0.88-1.02],0.155434317959753,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,15,1.04 [0.98-1.1],0.174388245807125,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,8,0.96 [0.91-1.02],0.17457777718247,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,15,1.1 [0.94-1.29],0.242469118115119,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,8,0.88 [0.72-1.09],0.257350048833807,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,15,0.98 [0.95-1.01],0.263346295944323,cis
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,0.99 [0.96-1.01],0.314745854138813,cis
