Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.17 [1.02-1.35],0.0302930797390701,cis
TMPRSS15,Enteropeptidase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,3,0.91 [0.81-1.03],0.129875414326281,cis
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,3,1.11 [0.96-1.27],0.147374856146802,cis
TMPRSS15,Enteropeptidase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.16 [0.93-1.45],0.193099381586653,cis
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,3,1.22 [0.88-1.7],0.22929581017716,cis
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,0.76 [0.48-1.19],0.231460371062707,cis
TMPRSS15,Enteropeptidase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,1.13 [0.9-1.43],0.293579508613855,cis
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,1.06 [0.95-1.17],0.295009222058976,cis
TMPRSS15,Enteropeptidase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,3,0.93 [0.81-1.06],0.295588723388394,cis
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,3,0.85 [0.56-1.29],0.446886872894318,cis
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,1.05 [0.93-1.18],0.457452826284535,cis
TMPRSS15,Enteropeptidase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.06 [0.9-1.25],0.467436411984345,cis
TMPRSS15,Enteropeptidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.14 [0.62-2.11],0.676346339226651,cis
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.09 [0.66-1.79],0.736263011923279,cis
TMPRSS15,Enteropeptidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,3,0.97 [0.69-1.38],0.882764475387195,cis
TMPRSS15,Enteropeptidase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,1 [0.84-1.19],0.998812958955512,cis
TMPRSS15,Enteropeptidase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,11,0.91 [0.86-0.98],0.0067034240054409,trans
TMPRSS15,Enteropeptidase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,11,0.93 [0.88-0.99],0.0192974789853297,trans
TMPRSS15,Enteropeptidase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,0.9 [0.82-0.98],0.0216468025661758,trans
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,11,0.86 [0.68-1.1],0.235306296055547,trans
TMPRSS15,Enteropeptidase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,11,1.05 [0.93-1.18],0.437646367376747,trans
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,1.06 [0.9-1.24],0.490079814140617,trans
TMPRSS15,Enteropeptidase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,0.96 [0.86-1.08],0.515613102373109,trans
TMPRSS15,Enteropeptidase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,0.98 [0.87-1.1],0.697210470238399,trans
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,0.97 [0.77-1.22],0.785141157932663,trans
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.02 [0.87-1.2],0.796228417581281,trans
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,11,1.01 [0.91-1.14],0.799641592214976,trans
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,11,0.97 [0.65-1.45],0.88662183142862,trans
TMPRSS15,Enteropeptidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,11,1.02 [0.74-1.41],0.905868805930355,trans
