Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,5,0.97 [0.95-0.99],0.00861571596145074,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,0.94 [0.88-0.99],0.029555609431887,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,0.95 [0.91-1],0.0375819013921757,cis
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,0.87 [0.76-0.99],0.0398648469453112,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,6,0.97 [0.93-1],0.041604484836343,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,5,0.93 [0.86-1],0.0580078061643115,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,6,1.14 [0.99-1.3],0.0595275768334157,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,6,0.97 [0.93-1],0.0788886928032695,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,6,1.39 [0.96-2.01],0.0793149757375285,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.03 [1-1.07],0.0797300687298783,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,0.95 [0.9-1.01],0.100797094575469,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,5,0.94 [0.88-1.01],0.104578198787116,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,1.09 [0.98-1.21],0.111293512936444,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,5,0.85 [0.69-1.04],0.120269337636674,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,6,0.97 [0.93-1.01],0.135697688236649,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,6,1.11 [0.97-1.27],0.142705107956067,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,6,0.98 [0.95-1.01],0.151498822044133,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,6,0.99 [0.97-1.01],0.16486004409714,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,6,1.02 [0.99-1.04],0.177153594445702,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,6,0.94 [0.85-1.03],0.183189233046933,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,6,1.03 [0.99-1.07],0.196056434993585,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,0.95 [0.88-1.03],0.210451049454965,cis
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,6,0.95 [0.88-1.03],0.23116842331732,cis
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,1.02 [0.98-1.07],0.258957182075612,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,1.02 [0.99-1.05],0.262277347415003,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,6,1.03 [0.98-1.08],0.312774804897458,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,6,0.98 [0.95-1.02],0.340805633707322,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,6,0.93 [0.8-1.08],0.34536545819623,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,6,1.02 [0.98-1.05],0.377039360547692,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,6,1.01 [0.99-1.04],0.401914034745109,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,6,0.97 [0.9-1.04],0.402792476474428,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,5,1.04 [0.94-1.15],0.409799658231164,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,5,1.02 [0.97-1.08],0.428451128405838,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,6,1.02 [0.97-1.07],0.456440566326845,cis
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,6,0.99 [0.97-1.02],0.456956205505378,cis
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,6,0.98 [0.94-1.03],0.458365263061555,cis
