Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,39,1.09 [1.01-1.18],0.0295783559198851,cis
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,39,1.13 [1-1.28],0.0460826723708265,cis
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,39,1.13 [0.97-1.3],0.110339702711557,cis
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,39,1.05 [0.95-1.17],0.321351601820318,cis
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,17,1.04 [0.92-1.18],0.53382925865789,cis
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,39,0.98 [0.91-1.07],0.681279198278497,cis
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,18,1 [0.97-1.02],0.775356611157528,cis
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,49,1.08 [1.01-1.16],0.0346778272440183,trans
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,49,1.13 [0.99-1.29],0.0703420678177102,trans
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,49,1.11 [0.99-1.26],0.0795362049372294,trans
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,49,1.06 [0.97-1.17],0.199486120294697,trans
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,49,1 [0.92-1.09],0.99914786347248,trans
