Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,1.18 [1.05-1.33],0.00731078153844391,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,1.11 [1.01-1.21],0.022711489797748,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,7,0.76 [0.59-0.98],0.0326183999330727,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,7,0.72 [0.52-1],0.0504575087147737,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,1.09 [1-1.18],0.0509175367296181,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,7,0.9 [0.81-1],0.0524924113898539,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,7,1.19 [0.99-1.43],0.0576303424136745,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,7,1.11 [0.99-1.24],0.068473061322274,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,1.12 [0.99-1.26],0.070975372387858,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,1.09 [0.99-1.19],0.0713104928847925,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.9 [0.8-1.02],0.0915792758229533,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,7,0.81 [0.63-1.04],0.0927483894671455,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,7,1.22 [0.95-1.56],0.118359495372463,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,7,0.84 [0.66-1.06],0.140780140326625,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,7,0.78 [0.56-1.1],0.153073248906005,cis
PLA2G10,Group 10 secretory phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.4 [0.88-2.24],0.159805667651811,cis
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,7,1.24 [0.92-1.67],0.163592729749924,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,7,0.85 [0.67-1.07],0.172425168561065,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,1.06 [0.97-1.15],0.180551622332899,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,7,1.1 [0.96-1.25],0.180775065267429,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,7,0.93 [0.84-1.04],0.198943953810167,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,7,1.31 [0.81-2.13],0.269667246549434,cis
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,0.95 [0.87-1.05],0.312596174612258,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,1.07 [0.93-1.22],0.330556757799714,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,1.28 [0.77-2.12],0.336500333731464,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,1.06 [0.93-1.21],0.361155631258279,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,7,0.95 [0.84-1.07],0.377426812088296,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,7,0.96 [0.86-1.06],0.381962393660028,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,7,0.65 [0.25-1.7],0.382364369198622,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.94 [0.81-1.09],0.419630552946053,cis
PLA2G10,Group 10 secretory phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,7,1.11 [0.85-1.43],0.44255435708906,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,0.95 [0.83-1.09],0.476723956553901,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,7,1.14 [0.77-1.69],0.518504901979869,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,7,1.09 [0.84-1.42],0.52001981617939,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,7,0.88 [0.57-1.35],0.551030314393474,cis
PLA2G10,Group 10 secretory phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,7,0.97 [0.89-1.07],0.561332045739767,cis
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,7,0.95 [0.81-1.12],0.563687048373406,cis
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,7,1.1 [0.79-1.53],0.566511105926621,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,3,1.17 [0.67-2.06],0.57607747654222,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,7,0.96 [0.84-1.1],0.581239883457908,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,7,0.92 [0.68-1.24],0.588841594261257,cis
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.12 [0.71-1.75],0.634337555339116,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.83-1.12],0.649423760767731,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,0.96 [0.83-1.13],0.650524877466965,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,1.05 [0.85-1.31],0.655511463360155,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,7,0.97 [0.86-1.11],0.678292558522682,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,3,0.92 [0.61-1.38],0.686457433615504,cis
PLA2G10,Group 10 secretory phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,7,1.05 [0.83-1.34],0.688502410896437,cis
PLA2G10,Group 10 secretory phospholipase A2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,0.99 [0.92-1.06],0.76504290288834,cis
