Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,25,1.07 [0.97-1.18],0.169006289662832,cis
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,J10_NASALPOLYP,Inverse variance weighted,25,0.95 [0.88-1.02],0.177403541527352,cis
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,25,0.91 [0.77-1.07],0.266962879520495,cis
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,25,1.02 [0.97-1.08],0.371413136717341,cis
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,25,0.94 [0.8-1.09],0.407436731802151,cis
CST1,Cystatin-SN,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,25,1.01 [0.96-1.07],0.60469110418297,cis
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,25,1.01 [0.95-1.08],0.724886145955796,cis
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,25,1.01 [0.91-1.12],0.843954449872128,cis
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,25,1 [0.98-1.03],0.848459610159976,cis
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,25,1.02 [0.83-1.25],0.858146466216747,cis
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,J10_NASALPOLYP,Inverse variance weighted,12,1.25 [1.03-1.53],0.0263018758657107,trans
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,1.17 [0.95-1.43],0.134722706134793,trans
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,12,1.37 [0.86-2.19],0.185564036838531,trans
CST1,Cystatin-SN,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,12,1.11 [0.94-1.3],0.205938806780251,trans
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,12,1.37 [0.84-2.23],0.207221489406037,trans
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,12,0.82 [0.6-1.13],0.225043221319864,trans
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,12,0.96 [0.81-1.13],0.631743207694769,trans
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,12,1.07 [0.65-1.78],0.78257014082051,trans
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,12,0.96 [0.66-1.4],0.845507853795737,trans
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,1 [0.92-1.09],0.93629376631746,trans
