Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD109,CD109 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,23,0.86 [0.78-0.94],0.000599562412961272,cis
CD109,CD109 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,23,0.97 [0.94-1],0.042451494792413,cis
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,45,0.92 [0.84-1],0.0532682519834841,cis
CD109,CD109 antigen,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,45,0.96 [0.92-1.01],0.0926447218117323,cis
CD109,CD109 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,23,0.92 [0.83-1.02],0.100652658627509,cis
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,45,0.98 [0.95-1.02],0.316289108272004,cis
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,45,0.96 [0.88-1.05],0.408809731941108,cis
CD109,CD109 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,45,1.03 [0.96-1.11],0.455177534671494,cis
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,45,1.02 [0.95-1.09],0.591474564741576,cis
CD109,CD109 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,23,1.03 [0.88-1.19],0.738426668027734,cis
CD109,CD109 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,45,1.01 [0.95-1.07],0.770489164797375,cis
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,45,0.99 [0.88-1.12],0.897615325755931,cis
CD109,CD109 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,45,1 [0.93-1.08],0.937051777068128,cis
CD109,CD109 antigen,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,45,1 [0.9-1.11],0.977926167469035,cis
CD109,CD109 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,36,1.09 [0.98-1.22],0.112000578022976,trans
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,36,0.9 [0.79-1.03],0.115999176779471,trans
CD109,CD109 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,36,1.1 [0.98-1.25],0.117406736317657,trans
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,36,0.96 [0.91-1.02],0.18304126316159,trans
CD109,CD109 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,36,1.05 [0.93-1.17],0.459377395150604,trans
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,36,0.96 [0.83-1.1],0.516699239822053,trans
CD109,CD109 antigen,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,36,0.98 [0.91-1.05],0.567632047467149,trans
CD109,CD109 antigen,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,36,1.05 [0.87-1.26],0.629838634014486,trans
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,36,0.98 [0.88-1.09],0.722103969263118,trans
CD109,CD109 antigen,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,36,1.03 [0.87-1.21],0.766495817561783,trans
