Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.85 [0.77-0.93],0.00053465963089627,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Wald ratio,1,1.66 [1-2.77],0.0510962024883795,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.94 [0.86-1.03],0.179832361665999,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.77 [0.51-1.18],0.231814017225512,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.87 [0.57-1.31],0.499614274641874,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter II Neoplasms,C3_CLL_EXALLC,Wald ratio,1,1.25 [0.57-2.75],0.583223814386733,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.05 [0.87-1.27],0.60223422839056,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.04 [0.89-1.22],0.624881780259195,cis
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.96 [0.82-1.13],0.62574666319695,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.06 [0.82-1.37],0.652385544224914,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.04 [0.84-1.29],0.696526643668932,cis
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1 [0.9-1.11],0.987658862518424,cis
