Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,0.85 [0.74-0.98],0.0223259519682078,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1.15 [1-1.31],0.0441407047314192,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,0.9 [0.8-1.01],0.0860402523392817,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,4,0.63 [0.36-1.12],0.113341263410259,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,4,0.75 [0.48-1.19],0.225123037949496,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,1.26 [0.85-1.86],0.245740438155413,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.69 [0.36-1.33],0.273445765226559,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,0.87 [0.68-1.13],0.297820145147382,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,0.84 [0.59-1.17],0.298110468502898,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,0.78 [0.47-1.29],0.329555048135939,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,0.66 [0.27-1.6],0.354413140377128,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,0.93 [0.79-1.09],0.360740522380978,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,1.16 [0.84-1.6],0.367187118939933,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.52 [0.61-3.79],0.373000819103635,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.23 [0.72-2.12],0.444770335641324,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,1.51 [0.5-4.51],0.465004477355872,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,4,0.92 [0.72-1.17],0.477682754479337,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,4,1.2 [0.72-2.01],0.490723641566014,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,1.15 [0.76-1.72],0.512117678723751,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,0.63 [0.14-2.85],0.549563364373056,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1.08 [0.83-1.41],0.564266023087944,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,1.39 [0.45-4.28],0.565108689908744,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,0.81 [0.32-2.06],0.658421385295013,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.92 [0.62-1.36],0.659483048369273,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,4,1.09 [0.73-1.62],0.671801233855772,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,4,1.07 [0.77-1.5],0.677263506445847,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.93 [0.63-1.37],0.706324620860625,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.95 [0.74-1.23],0.71998801476083,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,4,1.1 [0.62-1.95],0.737766915120542,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.04 [0.78-1.39],0.789061152074543,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,0.85 [0.24-3.07],0.807503369918393,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.84-1.25],0.815791271138445,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.94 [0.55-1.6],0.825183267735071,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,4,1.01 [0.89-1.15],0.836844508460568,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.05 [0.66-1.67],0.837620387602672,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.07 [0.54-2.14],0.841452963259445,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,0.95 [0.53-1.69],0.859411396588775,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,4,0.97 [0.67-1.4],0.868439189551431,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,1.01 [0.89-1.15],0.869128221979693,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.01 [0.74-1.38],0.947289301096404,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,1 [0.74-1.36],0.993204022014234,cis
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Wald ratio,1,2.15 [0.91-5.07],0.0815975273957684,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.16 [0.98-1.39],0.0866051247192009,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.85 [0.7-1.04],0.114310028321335,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,2.41 [0.77-7.52],0.129499392018387,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.37 [0.09-1.43],0.148333209302097,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Wald ratio,1,1.59 [0.8-3.17],0.185226992844891,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1.46 [0.8-2.68],0.222054801443222,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.4 [0.79-2.49],0.244449952140825,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.85 [0.63-1.13],0.261599052352614,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,1.19 [0.81-1.74],0.378828611354607,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,1.53 [0.4-5.95],0.536440445985804,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,0.58 [0.1-3.47],0.546402870342518,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,1.42 [0.38-5.24],0.603132127981593,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.06 [0.84-1.34],0.617340733146074,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.2 [0.52-2.79],0.66788419993016,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.11 [0.69-1.77],0.675010344622215,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,1.11 [0.67-1.82],0.686894141528277,trans
PTPRR,Receptor-type tyrosine-protein phosphatase R,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.96 [0.78-1.18],0.690366728292222,trans
