Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTPRM,Receptor-type tyrosine-protein phosphatase mu,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.68 [0.53-0.87],0.00193962531401788,cis
PTPRM,Receptor-type tyrosine-protein phosphatase mu,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,0.38 [0.11-1.23],0.105539828773772,cis
PTPRM,Receptor-type tyrosine-protein phosphatase mu,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,6,0.9 [0.72-1.13],0.372954842547134,cis
PTPRM,Receptor-type tyrosine-protein phosphatase mu,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,6,1.19 [0.63-2.25],0.59900798503452,cis
PTPRM,Receptor-type tyrosine-protein phosphatase mu,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,0.87 [0.53-1.45],0.601853236081173,cis
PTPRM,Receptor-type tyrosine-protein phosphatase mu,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,2,1.43 [0.35-5.77],0.614960485361549,cis
PTPRM,Receptor-type tyrosine-protein phosphatase mu,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,2,0.8 [0.3-2.14],0.657288128326622,cis
PTPRM,Receptor-type tyrosine-protein phosphatase mu,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,6,1.09 [0.55-2.15],0.806575933295531,cis
PTPRM,Receptor-type tyrosine-protein phosphatase mu,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,22,0.84 [0.67-1.05],0.119444831622527,trans
PTPRM,Receptor-type tyrosine-protein phosphatase mu,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,22,0.82 [0.58-1.16],0.265522848313074,trans
PTPRM,Receptor-type tyrosine-protein phosphatase mu,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,22,0.87 [0.67-1.13],0.282932004744066,trans
PTPRM,Receptor-type tyrosine-protein phosphatase mu,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,22,0.99 [0.91-1.08],0.812383975256023,trans
