Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,34,1.04 [1.01-1.06],0.00126613912747354,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,34,1.1 [1.03-1.17],0.00258868375680724,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,34,1.05 [1.02-1.08],0.0033525355644562,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,34,1.25 [1.07-1.45],0.00442970513387636,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,34,0.79 [0.66-0.93],0.00598732423603437,cis
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,18,0.62 [0.44-0.87],0.00611158789442162,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,34,1.06 [1.01-1.1],0.0121291289197103,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,34,1.03 [1.01-1.06],0.015391580808616,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,34,1.07 [1.01-1.13],0.0185414367126474,cis
TCN2,Transcobalamin-2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,34,0.98 [0.96-1],0.0198644433304201,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,18,0.95 [0.92-0.99],0.0199304535518976,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,34,1.03 [1-1.05],0.020043598654982,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,34,1.06 [1.01-1.11],0.0210437528123808,cis
TCN2,Transcobalamin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,34,1.05 [1.01-1.09],0.0254981153820598,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,34,1.09 [1.01-1.18],0.0356257556953045,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,18,0.97 [0.94-1],0.0490320139318189,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,34,1.05 [1-1.1],0.0526908089933649,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,34,1.05 [1-1.1],0.0527255954015726,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,18,0.97 [0.93-1],0.0565312542948037,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,34,1.03 [1-1.06],0.0587684470481449,cis
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,34,0.89 [0.79-1.01],0.0621491863967553,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,34,1.02 [1-1.05],0.0622656314144451,cis
TCN2,Transcobalamin-2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,34,1.02 [1-1.03],0.0648778220204499,cis
TCN2,Transcobalamin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,34,0.85 [0.71-1.01],0.0683649216019646,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,34,0.89 [0.78-1.01],0.0689786146484615,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,34,0.93 [0.86-1.01],0.0794751418338621,cis
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,18,0.96 [0.92-1.01],0.0854463489931937,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,34,0.94 [0.87-1.01],0.0889528686181585,cis
TCN2,Transcobalamin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,18,0.98 [0.96-1],0.0906566134044075,cis
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,34,1.02 [1-1.05],0.0923545003949609,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,34,1.03 [0.99-1.06],0.104039567384151,cis
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,34,0.94 [0.87-1.01],0.11258833481674,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,34,1.02 [1-1.04],0.121266109628529,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,34,1.01 [1-1.03],0.123762064635414,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,34,0.85 [0.69-1.05],0.125924198377042,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,34,1.02 [0.99-1.05],0.133661549723715,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,34,1.05 [0.98-1.12],0.151982852008755,cis
TCN2,Transcobalamin-2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,34,1.07 [0.98-1.17],0.154692458128066,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,34,1.08 [0.97-1.21],0.154906510684861,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,18,0.98 [0.96-1.01],0.157255894426836,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,34,1.01 [0.99-1.04],0.162693275978072,cis
TCN2,Transcobalamin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,34,1.05 [0.98-1.12],0.167575903798208,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,34,1.06 [0.97-1.16],0.170438676103809,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,34,1.03 [0.99-1.07],0.18706722808648,cis
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,18,0.97 [0.94-1.01],0.192982343246576,cis
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,34,1.03 [0.98-1.08],0.201926288593209,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,34,0.94 [0.86-1.03],0.207072686983396,cis
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,34,1.03 [0.98-1.08],0.215777384499674,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,34,1.02 [0.99-1.05],0.217313257536173,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,18,0.93 [0.84-1.04],0.219844886263298,cis
TCN2,Transcobalamin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,18,0.98 [0.96-1.01],0.227387225391423,cis
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,18,0.99 [0.97-1.01],0.231302902668432,cis
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,34,0.93 [0.82-1.05],0.244714433185743,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,34,1.04 [0.97-1.12],0.254846738346579,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,34,1.01 [0.99-1.04],0.260431229136891,cis
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,34,1.02 [0.98-1.07],0.268702418755184,cis
TCN2,Transcobalamin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,34,0.91 [0.77-1.08],0.279583292455583,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,34,1.05 [0.96-1.15],0.284407710249276,cis
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,34,0.99 [0.97-1.01],0.319949962940189,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,18,0.95 [0.87-1.05],0.336200567168533,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,18,0.96 [0.87-1.05],0.381155044936066,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,34,1.04 [0.95-1.15],0.387890563152799,cis
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,18,0.98 [0.93-1.03],0.410078051389159,cis
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,34,0.99 [0.97-1.01],0.412462073309748,cis
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,34,1.01 [0.99-1.03],0.413467754815283,cis
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,18,0.99 [0.96-1.02],0.415051729381679,cis
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,34,0.98 [0.93-1.03],0.415970396020101,cis
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,34,0.98 [0.93-1.03],0.416625940660743,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,34,1.02 [0.97-1.06],0.418468264591874,cis
TCN2,Transcobalamin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,34,1.03 [0.95-1.12],0.430399847240708,cis
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,34,1.03 [0.96-1.1],0.442386992550805,cis
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,34,0.98 [0.94-1.03],0.444035235888272,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,34,1.06 [0.91-1.23],0.449650721526133,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,18,0.98 [0.92-1.04],0.460492062725582,cis
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,34,0.98 [0.91-1.05],0.478378461395987,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,34,0.96 [0.85-1.08],0.485613461544939,cis
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,34,1.01 [0.98-1.03],0.498795506879318,cis
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,34,1.03 [0.95-1.12],0.51870989701146,cis
TCN2,Transcobalamin-2,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,18,0.99 [0.97-1.01],0.522875528830022,cis
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_WIDE,Inverse variance weighted,34,1.01 [0.97-1.06],0.561938585615609,cis
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,34,0.98 [0.9-1.06],0.574951935920703,cis
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,18,1.03 [0.94-1.12],0.576980004759477,cis
TCN2,Transcobalamin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,34,0.97 [0.89-1.07],0.586515683440783,cis
TCN2,Transcobalamin-2,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,34,0.98 [0.91-1.05],0.587942299047539,cis
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,34,0.97 [0.88-1.08],0.603902687758044,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,34,1.03 [0.91-1.18],0.615558790721814,cis
TCN2,Transcobalamin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,34,0.93 [0.68-1.25],0.619003736997799,cis
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,34,1.01 [0.97-1.05],0.625872341132353,cis
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,34,0.99 [0.97-1.02],0.632316510087327,cis
