Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
JAM3,Junctional adhesion molecule C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,4,1.12 [1.03-1.22],0.00581291465655025,cis
JAM3,Junctional adhesion molecule C,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,0.46 [0.25-0.85],0.012822315180574,cis
JAM3,Junctional adhesion molecule C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,4,0.89 [0.82-0.98],0.0128265225175973,cis
JAM3,Junctional adhesion molecule C,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,4,7.48 [1.35-41.39],0.0211711246436742,cis
JAM3,Junctional adhesion molecule C,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,1.11 [1.01-1.22],0.0254688678343618,cis
JAM3,Junctional adhesion molecule C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,4,1.22 [1-1.5],0.0536691695101087,cis
JAM3,Junctional adhesion molecule C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,4,0.89 [0.78-1],0.05603614037324,cis
JAM3,Junctional adhesion molecule C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.8 [0.63-1.01],0.0578181194332198,cis
JAM3,Junctional adhesion molecule C,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,4,1.19 [0.97-1.46],0.0889947540557868,cis
JAM3,Junctional adhesion molecule C,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,1.25 [0.95-1.63],0.105429177544432,cis
JAM3,Junctional adhesion molecule C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,4,1.24 [0.93-1.66],0.134388486226895,cis
JAM3,Junctional adhesion molecule C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,4,1.27 [0.88-1.83],0.205986752869493,cis
JAM3,Junctional adhesion molecule C,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,4,1.2 [0.84-1.72],0.319553157593785,cis
JAM3,Junctional adhesion molecule C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,0.84 [0.58-1.2],0.325128719410801,cis
JAM3,Junctional adhesion molecule C,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,4,1.18 [0.83-1.66],0.355456957604525,cis
JAM3,Junctional adhesion molecule C,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.07 [0.93-1.22],0.356642897674273,cis
JAM3,Junctional adhesion molecule C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,4,1.13 [0.87-1.48],0.36385970597204,cis
JAM3,Junctional adhesion molecule C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,0.79 [0.46-1.35],0.389396327050593,cis
JAM3,Junctional adhesion molecule C,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,4,1.21 [0.78-1.88],0.391618279265025,cis
JAM3,Junctional adhesion molecule C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,1.1 [0.89-1.36],0.391691287421382,cis
JAM3,Junctional adhesion molecule C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.08 [0.9-1.29],0.410007942992018,cis
JAM3,Junctional adhesion molecule C,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1.04 [0.93-1.17],0.446312889978376,cis
JAM3,Junctional adhesion molecule C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,0.96 [0.85-1.08],0.463346753413008,cis
JAM3,Junctional adhesion molecule C,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,4,0.94 [0.8-1.12],0.493551588732142,cis
JAM3,Junctional adhesion molecule C,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,1.05 [0.91-1.2],0.49515865051511,cis
JAM3,Junctional adhesion molecule C,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.08 [0.85-1.38],0.51888803984973,cis
JAM3,Junctional adhesion molecule C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,1.04 [0.9-1.2],0.605557982189623,cis
JAM3,Junctional adhesion molecule C,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,0.9 [0.62-1.32],0.607156140457446,cis
JAM3,Junctional adhesion molecule C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,4,1.1 [0.75-1.64],0.619261898586952,cis
JAM3,Junctional adhesion molecule C,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.1 [0.73-1.67],0.649907410934491,cis
JAM3,Junctional adhesion molecule C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,4,0.96 [0.78-1.17],0.675117451715726,cis
JAM3,Junctional adhesion molecule C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,4,1.06 [0.8-1.42],0.676979832395986,cis
JAM3,Junctional adhesion molecule C,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,4,0.97 [0.81-1.16],0.705816763360299,cis
JAM3,Junctional adhesion molecule C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,4,1.09 [0.68-1.74],0.720242457563864,cis
JAM3,Junctional adhesion molecule C,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,0.96 [0.74-1.23],0.723110659323555,cis
JAM3,Junctional adhesion molecule C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,1.02 [0.9-1.15],0.727430751906298,cis
