Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,21,1.05 [1-1.09],0.0329758692730376,cis
CRTAC1,Cartilage acidic protein 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,43,0.98 [0.96-1],0.042022922554019,cis
CRTAC1,Cartilage acidic protein 1,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,43,1.04 [1-1.09],0.0485889875721885,cis
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,21,1.04 [1-1.08],0.05413839396399,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MENISCUSDERANGEMENTS,Inverse variance weighted,43,0.97 [0.94-1],0.0548508306570353,cis
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,43,1.02 [1-1.04],0.0977838179431089,cis
CRTAC1,Cartilage acidic protein 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,43,1.04 [0.99-1.08],0.0986359592640691,cis
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,43,1.05 [0.98-1.13],0.152006315046495,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_KNEEDERANGEMENTS,Inverse variance weighted,43,0.98 [0.96-1.01],0.170936160312322,cis
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,43,1.02 [0.99-1.05],0.179432938135344,cis
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,43,1.01 [0.99-1.03],0.219601980391004,cis
CRTAC1,Cartilage acidic protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,21,0.94 [0.84-1.04],0.225800369251844,cis
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,21,1.03 [0.98-1.08],0.240454105530022,cis
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,43,0.98 [0.95-1.02],0.283331096121641,cis
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,43,1.01 [0.99-1.04],0.29271488221225,cis
CRTAC1,Cartilage acidic protein 1,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,43,0.95 [0.87-1.05],0.303352579054034,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,43,1.01 [0.99-1.04],0.305075888704939,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,21,0.99 [0.97-1.01],0.312467276071858,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_HALLUXVALGUS,Inverse variance weighted,43,1.02 [0.98-1.06],0.3494067683876,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,43,0.99 [0.96-1.01],0.356211440274202,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,21,1.01 [0.99-1.03],0.369073288839197,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ROTATORCUFF,Inverse variance weighted,43,1.01 [0.98-1.05],0.397312922070739,cis
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,43,1.01 [0.98-1.04],0.409516544849152,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,43,0.99 [0.97-1.01],0.422836218828556,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,43,1.01 [0.99-1.03],0.423943915195794,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,43,1.01 [0.99-1.03],0.436254230843846,cis
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,21,0.98 [0.93-1.03],0.481446965974386,cis
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,43,1.01 [0.99-1.03],0.49847313091009,cis
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,43,1.01 [0.98-1.05],0.51871215123085,cis
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,43,0.98 [0.91-1.05],0.553000411626498,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX_PRIM_ICD10,Inverse variance weighted,43,1.01 [0.98-1.04],0.553245536180655,cis
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,21,1.01 [0.98-1.04],0.554615598508254,cis
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,21,1.03 [0.93-1.13],0.561278465609659,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,43,0.99 [0.96-1.02],0.581284339238449,cis
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,21,1.01 [0.98-1.05],0.585011885262529,cis
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,43,1.02 [0.95-1.09],0.604139608579277,cis
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,43,0.99 [0.96-1.02],0.613387603861902,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Inverse variance weighted,43,0.98 [0.92-1.05],0.618967974458786,cis
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,43,1.01 [0.98-1.03],0.632430397422156,cis
CRTAC1,Cartilage acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,43,1.01 [0.98-1.04],0.632550062094504,cis
CRTAC1,Cartilage acidic protein 1,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,43,1.01 [0.97-1.04],0.6529111128808,cis
CRTAC1,Cartilage acidic protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,43,1.01 [0.97-1.05],0.699585061329226,cis
CRTAC1,Cartilage acidic protein 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,43,1.02 [0.92-1.13],0.719388746960629,cis
CRTAC1,Cartilage acidic protein 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,43,1.02 [0.9-1.16],0.735991815270547,cis
CRTAC1,Cartilage acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,43,0.96 [0.73-1.25],0.739132776896862,cis
CRTAC1,Cartilage acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,43,1 [0.97-1.02],0.746290327051371,cis
