Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,15,1.18 [1.08-1.29],0.000398877906455522,cis
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,1.06 [1.02-1.09],0.00057031385526022,cis
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,8,0.85 [0.77-0.93],0.000796751320520764,cis
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,15,1.16 [1.06-1.28],0.00182237306126402,cis
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,15,1.05 [1.01-1.09],0.00769668438559823,cis
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,15,1.06 [1.02-1.12],0.00837412936439887,cis
RTN4R,Reticulon-4 receptor,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,15,0.82 [0.71-0.95],0.010016214290511,cis
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,1.07 [1.02-1.12],0.0100966254673445,cis
RTN4R,Reticulon-4 receptor,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,0.96 [0.93-0.99],0.010667552540055,cis
RTN4R,Reticulon-4 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,15,1.12 [1.03-1.22],0.0117486136946027,cis
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,15,1.07 [1.01-1.12],0.0159853634963414,cis
