Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NCAM1,Neural cell adhesion molecule 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,20,0.81 [0.71-0.91],0.000642477827385514,cis
NCAM1,Neural cell adhesion molecule 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,14,0.97 [0.94-1],0.043633078249467,cis
NCAM1,Neural cell adhesion molecule 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,14,0.94 [0.88-1.01],0.0847843445244557,cis
NCAM1,Neural cell adhesion molecule 1,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,20,1.03 [0.98-1.08],0.266837292840556,cis
NCAM1,Neural cell adhesion molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,14,1.06 [0.94-1.18],0.350595387031663,cis
NCAM1,Neural cell adhesion molecule 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,20,0.98 [0.93-1.03],0.409798264667247,cis
NCAM1,Neural cell adhesion molecule 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,20,1 [0.97-1.02],0.74572808634436,cis
NCAM1,Neural cell adhesion molecule 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,10,0.92 [0.76-1.11],0.358734111700731,trans
NCAM1,Neural cell adhesion molecule 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,10,1.07 [0.88-1.3],0.52752169398612,trans
NCAM1,Neural cell adhesion molecule 1,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,10,0.96 [0.85-1.1],0.572115237780265,trans
NCAM1,Neural cell adhesion molecule 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,10,1.07 [0.75-1.53],0.724035678363682,trans
