Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,12,1.32 [0.98-1.8],0.069543660817512,cis
PKD1,Polycystin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,12,1.15 [0.98-1.35],0.0872846020250408,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,12,1.31 [0.96-1.79],0.0888234137697704,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,12,1.24 [0.96-1.59],0.0974671150280778,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,12,0.83 [0.67-1.04],0.107381763096259,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,12,1.66 [0.89-3.1],0.111125383592162,cis
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,12,1.08 [0.97-1.21],0.164730504054233,cis
PKD1,Polycystin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,5,0.94 [0.87-1.03],0.200548765325454,cis
PKD1,Polycystin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,12,1.06 [0.97-1.17],0.201511212394203,cis
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,12,0.92 [0.8-1.06],0.239217286595162,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,12,1.11 [0.93-1.32],0.239645662889522,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,12,1.06 [0.96-1.17],0.24148599105744,cis
PKD1,Polycystin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,12,1.05 [0.97-1.14],0.257649379962926,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,12,1.11 [0.92-1.33],0.264323655622034,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,12,1.16 [0.89-1.51],0.267086281099205,cis
PKD1,Polycystin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,0.94 [0.83-1.06],0.284391340137912,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,12,0.96 [0.89-1.04],0.296817632346912,cis
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,12,1.11 [0.91-1.35],0.319283201669651,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,12,0.96 [0.89-1.04],0.328293143657507,cis
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,1.03 [0.97-1.09],0.341462835106861,cis
PKD1,Polycystin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,5,0.95 [0.86-1.05],0.357871228082947,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,12,1.02 [0.97-1.08],0.382801659591592,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,12,0.95 [0.83-1.07],0.397740513499934,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,5,1.15 [0.84-1.57],0.399303546191856,cis
PKD1,Polycystin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,5,0.85 [0.56-1.29],0.440070257994361,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,12,1.12 [0.84-1.51],0.440246723133016,cis
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,12,1.13 [0.82-1.56],0.454208347036481,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,12,1.06 [0.91-1.23],0.474445981817086,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,12,0.94 [0.76-1.15],0.523929821131332,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,12,0.98 [0.93-1.04],0.562109393703809,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,12,0.98 [0.93-1.04],0.563858197275203,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,1.03 [0.94-1.12],0.56723775427956,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,12,1.02 [0.95-1.09],0.568254693652711,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,5,0.89 [0.58-1.35],0.583693482152269,cis
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,12,1.05 [0.87-1.27],0.591829940935137,cis
PKD1,Polycystin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,5,1.02 [0.95-1.1],0.595493097733913,cis
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,12,1.07 [0.83-1.36],0.612869208156859,cis
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,12,1.05 [0.86-1.28],0.62131058725702,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,1.08 [0.79-1.47],0.641094109584283,cis
PKD1,Polycystin-1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,12,1.04 [0.89-1.21],0.641969877124405,cis
PKD1,Polycystin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,0.98 [0.92-1.06],0.644821322472992,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,12,1.02 [0.95-1.09],0.644983320635987,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,12,1.01 [0.96-1.07],0.653988725540008,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,12,0.99 [0.94-1.04],0.679606972392578,cis
PKD1,Polycystin-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,12,1.01 [0.96-1.07],0.683994865789805,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,12,0.99 [0.92-1.06],0.687870731744503,cis
PKD1,Polycystin-1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,12,0.98 [0.91-1.07],0.700943470738385,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,12,0.94 [0.66-1.32],0.705273870711249,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,12,1.03 [0.85-1.24],0.781613347920204,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,12,1.04 [0.77-1.41],0.796263731119984,cis
PKD1,Polycystin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,12,0.98 [0.84-1.15],0.805700973972606,cis
PKD1,Polycystin-1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,5,1.03 [0.82-1.29],0.806447703230546,cis
PKD1,Polycystin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,1.02 [0.89-1.15],0.812173852886669,cis
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,12,1.02 [0.82-1.27],0.862857785422154,cis
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,1.01 [0.89-1.14],0.882840502084552,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,12,1.01 [0.86-1.19],0.886642108621825,cis
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,5,1.03 [0.69-1.52],0.900011623635708,cis
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,12,1 [0.91-1.11],0.92752717236908,cis
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,5,0.99 [0.82-1.2],0.937492506368447,cis
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,12,1.01 [0.74-1.37],0.962919843698999,cis
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,12,0.79 [0.65-0.95],0.0133410759407869,trans
PKD1,Polycystin-1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,12,1.36 [1.04-1.77],0.0223771339812663,trans
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,0.87 [0.78-0.98],0.0270644396233302,trans
PKD1,Polycystin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,12,0.75 [0.54-1.06],0.102215866512063,trans
PKD1,Polycystin-1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,12,0.77 [0.54-1.09],0.139805246191956,trans
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,12,0.78 [0.56-1.1],0.153645560349972,trans
PKD1,Polycystin-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,12,0.93 [0.84-1.03],0.163062031582951,trans
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,12,0.65 [0.35-1.2],0.166063763692024,trans
PKD1,Polycystin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,12,1.26 [0.9-1.77],0.172766007251682,trans
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,12,0.69 [0.4-1.2],0.192577549455066,trans
PKD1,Polycystin-1,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,12,0.86 [0.67-1.09],0.19938163158885,trans
PKD1,Polycystin-1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,12,1.31 [0.83-2.07],0.251524556371946,trans
