Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
F13B,Coagulation factor XIII B chain,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,33,1.04 [0.99-1.09],0.0922881105325739,cis
F13B,Coagulation factor XIII B chain,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,33,0.89 [0.7-1.14],0.356413275651476,cis
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,33,1.02 [0.97-1.06],0.441011437320453,cis
F13B,Coagulation factor XIII B chain,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,33,0.97 [0.89-1.06],0.502091859451842,cis
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,33,1.01 [0.97-1.05],0.726764498825655,cis
F13B,Coagulation factor XIII B chain,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,33,0.97 [0.83-1.14],0.735331421025427,cis
F13B,Coagulation factor XIII B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,17,1.01 [0.96-1.06],0.766543606586855,cis
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,33,1.01 [0.95-1.06],0.855799565706357,cis
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,33,1 [0.96-1.05],0.973186190499523,cis
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,33,1 [0.95-1.05],0.993726906373778,cis
F13B,Coagulation factor XIII B chain,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,10,0.81 [0.66-0.98],0.0265629688626456,trans
F13B,Coagulation factor XIII B chain,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,0.94 [0.84-1.04],0.207684536531951,trans
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,10,1.03 [0.98-1.09],0.275686128849148,trans
F13B,Coagulation factor XIII B chain,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,10,1.18 [0.87-1.61],0.278997869840734,trans
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,10,1.04 [0.97-1.11],0.289395344669625,trans
F13B,Coagulation factor XIII B chain,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,0.97 [0.92-1.03],0.320697567834159,trans
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,10,1.04 [0.96-1.12],0.374142042421133,trans
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,10,1.02 [0.97-1.07],0.477684689377355,trans
F13B,Coagulation factor XIII B chain,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,10,1.01 [0.93-1.1],0.808851137663327,trans
