Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC14A,C-type lectin domain family 14 member A,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,1.35 [1.14-1.61],0.00052706486640924,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Wald ratio,1,1.34 [1.12-1.59],0.00134363204652691,cis
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FE_DEF,Wald ratio,1,12.53 [2.19-71.79],0.00453266437322859,cis
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Wald ratio,1,1.25 [1.07-1.47],0.00578522411907111,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,0.85 [0.75-0.96],0.00648385067207948,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,3.89 [1.35-11.26],0.0120607326044293,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Wald ratio,1,0.84 [0.73-0.97],0.0138715833316876,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.65 [1.06-2.57],0.0264906141157747,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Wald ratio,1,1.14 [1.01-1.29],0.0331894469637369,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Wald ratio,1,1.3 [1.02-1.66],0.0363165220967162,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.21 [1.01-1.46],0.0401752156639076,cis
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Wald ratio,1,0.53 [0.28-0.98],0.0431406161197516,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,0.58 [0.34-0.99],0.0446767084213855,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,1.14 [1-1.29],0.0485699901650175,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.2 [0.99-1.46],0.0582311088401803,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,0.27 [0.07-1.09],0.0661047375840651,cis
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.19 [0.98-1.44],0.0731479185834088,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,0.81 [0.64-1.02],0.0741290309538297,cis
CLEC14A,C-type lectin domain family 14 member A,Chapter IX Diseases of the circulatory system,I9_CARDARR,Wald ratio,1,0.51 [0.25-1.07],0.0761865978676976,cis
CLEC14A,C-type lectin domain family 14 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Wald ratio,1,9.79 [0.78-122.39],0.0767320307734208,cis
