Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL15,Interleukin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Wald ratio,1,6.86 [1.9-24.8],0.00330495705598681,cis
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Wald ratio,1,28.78 [1.78-464.25],0.0178716901615557,cis
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Wald ratio,1,83.3 [1.67-4151.03],0.0265810387819711,cis
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,289.67 [1.54-54369.73],0.0337991061505895,cis
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Wald ratio,1,66.23 [1.28-3436.57],0.0374233717762569,cis
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,K11_ILEUS,Wald ratio,1,0.07 [0-1.12],0.0597557416032913,cis
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,11.67 [0.65-208.72],0.0950405420356642,cis
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Wald ratio,1,0.1 [0.01-1.72],0.114004810103143,cis
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,K11_REFLUX,Wald ratio,1,0.26 [0.05-1.39],0.114837640443086,cis
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Wald ratio,1,0.29 [0.06-1.53],0.145533935778368,cis
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,2.53 [0.72-8.87],0.14557299746024,cis
IL15,Interleukin-15,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,10.73 [0.37-309.52],0.166511854801067,cis
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,0.07 [0-3.06],0.170104613211124,cis
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Wald ratio,1,36.76 [0.17-7760.94],0.186861844431502,cis
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_STR,Wald ratio,1,3.17 [0.57-17.65],0.187615528764543,cis
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Wald ratio,1,5.82 [0.42-80.76],0.189675323293097,cis
IL15,Interleukin-15,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,0.26 [0.03-1.99],0.194291763594893,cis
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Wald ratio,1,0.48 [0.16-1.47],0.199661322479439,cis
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Wald ratio,1,0.2 [0.02-2.33],0.200708517177887,cis
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.35 [0.07-1.83],0.212496869243282,cis
IL15,Interleukin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Wald ratio,1,12.98 [0.2-835.74],0.227697030958945,cis
IL15,Interleukin-15,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Wald ratio,1,0.08 [0-5.3],0.233793564044023,cis
IL15,Interleukin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Wald ratio,1,4.03 [0.4-41.11],0.239059812399605,cis
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,96.27 [0.03-285391.03],0.262837701679792,cis
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Wald ratio,1,0.36 [0.06-2.16],0.265461546362565,cis
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Wald ratio,1,0.33 [0.05-2.34],0.266980421571012,cis
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_VTE,Wald ratio,1,2.93 [0.44-19.68],0.268030765910987,cis
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Wald ratio,1,5.79 [0.25-135.23],0.274400461243792,cis
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Wald ratio,1,0.07 [0-8.38],0.280200791017186,cis
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.06 [0-10.44],0.289606106147377,cis
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.07 [0-9.39],0.289777512138315,cis
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,3.79 [0.3-48],0.302962047057102,cis
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,7.25 [0.16-334.73],0.311122986765237,cis
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.54 [0.16-1.78],0.313207339670168,cis
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,7.14 [0.15-347.11],0.321137771723209,cis
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Wald ratio,1,0.14 [0-6.69],0.321349825117768,cis
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_CARDARR,Wald ratio,1,0.06 [0-16.17],0.321968628737645,cis
IL15,Interleukin-15,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,0.08 [0-12.61],0.324924928034766,cis
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,0.4 [0.06-2.59],0.33938274503474,cis
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.06 [0-21.51],0.350594731941872,cis
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Wald ratio,1,0.48 [0.09-2.4],0.367975562757657,cis
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Wald ratio,1,0.08 [0-21.87],0.371210886890476,cis
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.96 [0.44-8.71],0.375932759881386,cis
IL15,Interleukin-15,Chapter VI Diseases of the nervous system,G6_MS,Wald ratio,1,0.07 [0-26.41],0.381483044199747,cis
IL15,Interleukin-15,Chapter VI Diseases of the nervous system,NEURODEGOTH,Wald ratio,1,3.15 [0.23-42.48],0.386842914112843,cis
IL15,Interleukin-15,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,1.84 [0.45-7.5],0.395367602406863,cis
IL15,Interleukin-15,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,Wald ratio,1,2.62 [0.28-24.38],0.397885015791687,cis
