Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AHNAK2,Protein AHNAK2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,4,1.24 [1.01-1.52],0.0423753594453334,cis
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,1.07 [1-1.15],0.0434669046573105,cis
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,1.11 [0.99-1.25],0.0685931850538302,cis
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.7 [0.41-1.19],0.187691991213746,cis
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,1.21 [0.88-1.67],0.24557607109172,cis
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,0.81 [0.56-1.17],0.267306475728468,cis
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.09 [0.94-1.27],0.273598695434791,cis
AHNAK2,Protein AHNAK2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.15 [0.89-1.48],0.284690888589445,cis
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,1.12 [0.85-1.46],0.416708220257134,cis
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,1.02 [0.97-1.07],0.425667882059277,cis
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.11 [0.86-1.43],0.437581767291233,cis
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.04 [0.95-1.13],0.456135487005954,cis
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,0.86 [0.59-1.27],0.459291528022705,cis
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,1.03 [0.95-1.12],0.46236309483825,cis
AHNAK2,Protein AHNAK2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,1.01 [0.96-1.07],0.630243445063083,cis
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.96 [0.82-1.13],0.657220163119927,cis
AHNAK2,Protein AHNAK2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,1.01 [0.95-1.09],0.703261103703081,cis
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,1.02 [0.9-1.16],0.70732392101167,cis
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.96 [0.75-1.22],0.72709117029548,cis
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,4,0.99 [0.93-1.06],0.820822924882129,cis
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.01 [0.94-1.08],0.851983577937311,cis
AHNAK2,Protein AHNAK2,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,3,1 [0.94-1.07],0.916730997695525,cis
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,4,1 [0.95-1.06],0.940052832462804,cis
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,4,1 [0.95-1.05],0.961709581106469,cis
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,1 [0.81-1.23],0.96597497404649,cis
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,1.17 [0.88-1.55],0.273540205692982,trans
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,1.99 [0.57-6.95],0.280905788655983,trans
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,0.72 [0.4-1.3],0.282279378840889,trans
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,1.22 [0.81-1.85],0.336483086434516,trans
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.16 [0.76-1.77],0.503230004781576,trans
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,0.96 [0.83-1.1],0.518367682596137,trans
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,0.77 [0.35-1.7],0.525456352070824,trans
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,3,0.95 [0.8-1.14],0.604067358738016,trans
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,0.83 [0.29-2.37],0.734445500654891,trans
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,0.96 [0.78-1.2],0.743578752814853,trans
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,3,1.02 [0.86-1.21],0.813980226463395,trans
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,0.83 [0.1-6.86],0.860222382508328,trans
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,3,0.9 [0.27-2.96],0.861728701453144,trans
AHNAK2,Protein AHNAK2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,3,0.96 [0.49-1.87],0.908652993145729,trans
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,3,1.01 [0.51-2],0.9751117846971,trans
