Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,17,1.77 [1.3-2.4],0.000254067246383266,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,17,1.05 [1.02-1.08],0.000669439293243967,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,17,1.06 [1.03-1.1],0.000849689850178785,cis
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,17,1.04 [1.02-1.07],0.000999005141393496,cis
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,17,1.09 [1.03-1.14],0.00108306905692229,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,17,1.11 [1.04-1.19],0.00257919533606395,cis
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,17,1.04 [1.01-1.06],0.00321801667428139,cis
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,17,1.04 [1.01-1.07],0.0106057959134949,cis
MMP8,Neutrophil collagenase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,17,1.05 [1.01-1.1],0.0120990365187341,cis
MMP8,Neutrophil collagenase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,17,1.1 [1.02-1.19],0.018159248914899,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,17,1.03 [1-1.06],0.0209301856547539,cis
MMP8,Neutrophil collagenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,17,1.19 [1.03-1.38],0.0218915493855085,cis
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,17,1.05 [1.01-1.1],0.0252980944668461,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,17,1.05 [1.01-1.09],0.0275973157882355,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,17,1.14 [1.01-1.29],0.0348463342553298,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,11,1.06 [1-1.12],0.0407158424604812,cis
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,11,1.06 [1-1.13],0.0457761060453921,cis
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,17,0.85 [0.72-1.01],0.0580747681669522,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,17,1.06 [1-1.13],0.0617821309864285,cis
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,17,1.54 [0.97-2.45],0.0697740212158812,cis
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,17,1.08 [0.99-1.18],0.076142826897026,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,17,1.04 [1-1.09],0.0773220112105569,cis
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,11,1.02 [0.99-1.05],0.11531823901591,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,17,1.12 [0.97-1.3],0.127720590264565,cis
MMP8,Neutrophil collagenase,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,11,0.89 [0.76-1.04],0.130834458106364,cis
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,17,1.02 [0.99-1.06],0.146515603775655,cis
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,17,0.98 [0.95-1.01],0.153014053100951,cis
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,17,1.04 [0.98-1.1],0.183319835683674,cis
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,17,0.92 [0.82-1.05],0.209630961091897,cis
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,17,0.95 [0.87-1.03],0.215414534554829,cis
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,17,1.03 [0.98-1.09],0.222803274860595,cis
MMP8,Neutrophil collagenase,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,17,1.01 [0.99-1.04],0.244774755763114,cis
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,17,1.07 [0.95-1.19],0.255334928698826,cis
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,17,1.02 [0.99-1.04],0.267849790943421,cis
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,17,0.91 [0.76-1.08],0.280603736027234,cis
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,17,1.02 [0.98-1.07],0.302923598175262,cis
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,17,1.02 [0.98-1.05],0.315419915343871,cis
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,17,0.94 [0.83-1.06],0.318229386283656,cis
