Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,11,1.02 [1-1.03],0.0129068891397227,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,11,1.11 [1-1.23],0.0476314756029254,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,24,1.01 [0.99-1.02],0.235075740372406,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,24,1.03 [0.98-1.1],0.260436060338286,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,24,1.02 [0.98-1.05],0.344153613807886,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,24,0.99 [0.96-1.01],0.379876412294417,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,24,1.03 [0.96-1.1],0.470300025496477,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,24,1 [0.99-1.02],0.547268551347372,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,24,1.01 [0.98-1.04],0.575003344185343,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,24,0.99 [0.97-1.02],0.63502672758217,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,24,1.01 [0.98-1.03],0.679803348140784,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,24,1.01 [0.96-1.06],0.703103976525746,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,24,1 [0.97-1.02],0.743686921383994,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,24,1.01 [0.97-1.05],0.759760728812235,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,11,1 [0.96-1.05],0.83882765532404,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,11,1 [0.98-1.03],0.84969325405574,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,24,1 [0.94-1.06],0.93564108267138,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,24,1 [0.92-1.1],0.944291196537136,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,24,1 [0.97-1.03],0.976553806316925,cis
IL1RAP,Interleukin-1 receptor accessory protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,0.83 [0.7-0.99],0.0338452003543739,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,0.84 [0.7-1],0.055376701472007,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,0.78 [0.56-1.08],0.13093248349642,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,7,0.56 [0.24-1.3],0.17711406106688,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,0.85 [0.59-1.22],0.381022799655685,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,0.77 [0.39-1.5],0.439684472485929,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,7,0.74 [0.33-1.63],0.448354142962774,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,0.86 [0.56-1.3],0.465442313974572,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,1.09 [0.85-1.39],0.503375868972076,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,7,0.84 [0.46-1.53],0.566423252965521,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,7,0.88 [0.56-1.38],0.583940905313391,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,7,0.92 [0.68-1.25],0.586832980626381,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,7,0.97 [0.62-1.53],0.905318944345986,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,7,1.02 [0.73-1.42],0.909567524600454,trans
IL1RAP,Interleukin-1 receptor accessory protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,7,1 [0.81-1.23],0.970786560900045,trans
