Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.77 [0.38-1.53],0.451298592011972,cis
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.92 [0.69-1.22],0.556603851558788,cis
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,1.25 [0.6-2.6],0.557512459034601,cis
FABP9,Fatty acid-binding protein 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,0.72 [0.23-2.28],0.576905460271682,cis
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,0.98 [0.87-1.1],0.722947508551701,cis
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.03 [0.82-1.31],0.787133716444878,cis
FABP9,Fatty acid-binding protein 9,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,1.07 [0.53-2.13],0.851953156816977,cis
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.01 [0.65-1.56],0.973256971097196,cis
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,48,0.94 [0.89-0.99],0.0265372866806509,trans
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,48,0.91 [0.78-1.05],0.198409428929017,trans
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,48,0.96 [0.89-1.03],0.247170011270226,trans
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,48,1.09 [0.93-1.29],0.28480101298489,trans
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,48,0.99 [0.96-1.02],0.423424055331373,trans
FABP9,Fatty acid-binding protein 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,48,0.95 [0.78-1.16],0.616308526711932,trans
FABP9,Fatty acid-binding protein 9,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,48,0.99 [0.9-1.1],0.902288033302699,trans
FABP9,Fatty acid-binding protein 9,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,48,0.99 [0.83-1.19],0.916792936714251,trans
