Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.6 [0.99-2.56],0.0528345376122874,cis
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,2.67 [0.75-9.5],0.12846478719657,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,0.02 [0-3.29],0.128672373626908,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,7.37 [0.54-99.82],0.13292479424696,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,0.18 [0.01-2.18],0.177406813223343,cis
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,3.72 [0.44-31.12],0.225387999372984,cis
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.79 [0.52-1.21],0.278837142924589,cis
KIF1C,Kinesin-like protein KIF1C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,0.58 [0.19-1.76],0.335263391103893,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.77 [0.45-1.34],0.361383166142403,cis
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.19 [0.79-1.8],0.397023326458246,cis
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.45 [0.61-3.41],0.398574351389851,cis
KIF1C,Kinesin-like protein KIF1C,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,1.99 [0.39-10.11],0.405194905740627,cis
KIF1C,Kinesin-like protein KIF1C,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,2.87 [0.24-34.25],0.405599776913588,cis
KIF1C,Kinesin-like protein KIF1C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,0.7 [0.29-1.66],0.414346502812229,cis
KIF1C,Kinesin-like protein KIF1C,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,2.77 [0.22-35.52],0.433634079269277,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.17 [0.77-1.77],0.467734844191377,cis
KIF1C,Kinesin-like protein KIF1C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,0.85 [0.52-1.4],0.526676457909653,cis
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.81 [0.41-1.61],0.551233464858461,cis
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,1.12 [0.77-1.62],0.557339549884167,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,1.16 [0.68-1.96],0.592110823664662,cis
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Wald ratio,1,1.36 [0.35-5.28],0.658942281183523,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.08 [0.76-1.52],0.673494255724402,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.13 [0.64-2],0.679772638226777,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.08 [0.75-1.56],0.679937984330245,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.88 [0.46-1.66],0.685707095640547,cis
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.13 [0.62-2.04],0.697859002148912,cis
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.87 [0.4-1.88],0.713636143454192,cis
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,1.24 [0.37-4.17],0.729699337897857,cis
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.23 [0.35-4.29],0.742636268087439,cis
KIF1C,Kinesin-like protein KIF1C,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.08 [0.68-1.71],0.743391957550416,cis
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,0.93 [0.59-1.45],0.74383673588826,cis
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,0.91 [0.44-1.88],0.796218434884814,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,0.8 [0.09-6.96],0.837198192014572,cis
KIF1C,Kinesin-like protein KIF1C,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.07 [0.37-3.11],0.905973912527581,cis
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.09 [0.22-5.45],0.916535632154807,cis
KIF1C,Kinesin-like protein KIF1C,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.96 [0.4-2.29],0.933272764760387,cis
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,0.95 [0.15-5.87],0.953221934233213,cis
