Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRTG,Protogenin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,7,0.87 [0.79-0.96],0.00533084173558316,cis
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,1.07 [1.02-1.13],0.0123891010540254,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,19,1.03 [1-1.07],0.0499311091362433,cis
PRTG,Protogenin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,0.96 [0.92-1],0.0641070983085674,cis
PRTG,Protogenin,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,19,0.87 [0.74-1.02],0.0895702492268647,cis
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,19,1.05 [0.99-1.12],0.127279879000154,cis
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,19,0.89 [0.76-1.05],0.165623315445934,cis
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,7,0.91 [0.79-1.06],0.244541372842163,cis
PRTG,Protogenin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,19,1.1 [0.92-1.32],0.305234334181741,cis
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,7,0.92 [0.78-1.08],0.310729965232814,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,19,1.08 [0.92-1.26],0.365695546157542,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,19,1.15 [0.83-1.59],0.416454848491021,cis
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,19,1.05 [0.94-1.17],0.417016995707108,cis
PRTG,Protogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,19,1.04 [0.95-1.13],0.420046247979984,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,19,0.95 [0.84-1.08],0.468948092711843,cis
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,19,1.04 [0.94-1.15],0.472795010073319,cis
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,19,1.03 [0.95-1.12],0.506488005875731,cis
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,19,1.05 [0.9-1.23],0.544308656312814,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,19,1.05 [0.9-1.22],0.562379946294847,cis
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,19,0.97 [0.88-1.07],0.573069994075626,cis
PRTG,Protogenin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,19,0.98 [0.9-1.07],0.637373198932311,cis
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,19,1.01 [0.98-1.03],0.65080725085186,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,7,0.95 [0.74-1.22],0.711278783880517,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,19,0.96 [0.79-1.18],0.726421909280506,cis
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,7,1.01 [0.96-1.06],0.757883660499611,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,19,1 [0.97-1.04],0.796796811508058,cis
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,19,1.01 [0.96-1.06],0.808559277816453,cis
PRTG,Protogenin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,19,1 [0.95-1.04],0.830215801949072,cis
PRTG,Protogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,7,0.98 [0.81-1.2],0.855278142130145,cis
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,19,0.99 [0.87-1.12],0.866518739138058,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,7,1.02 [0.8-1.3],0.896917967104978,cis
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,19,1 [0.95-1.05],0.915366104761526,cis
PRTG,Protogenin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,19,1 [0.92-1.08],0.93156666507987,cis
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,19,1 [0.86-1.18],0.963501827231452,cis
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,19,1 [0.91-1.09],0.976361898257765,cis
PRTG,Protogenin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,8,0.69 [0.46-1.03],0.0693883092397254,trans
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,8,0.82 [0.64-1.05],0.120310671640098,trans
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,8,0.6 [0.28-1.3],0.199229794635536,trans
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,8,2.28 [0.46-11.18],0.310078773229553,trans
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,8,1.13 [0.89-1.45],0.310699666287722,trans
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,8,1.27 [0.78-2.05],0.332362741334962,trans
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,8,1.17 [0.83-1.66],0.36074581400289,trans
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,8,0.85 [0.6-1.2],0.364590840869413,trans
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,8,0.81 [0.51-1.3],0.386999522433319,trans
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,8,1.45 [0.59-3.55],0.4164682166667,trans
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,8,0.9 [0.65-1.23],0.500201638231721,trans
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,8,0.96 [0.84-1.1],0.544917610948698,trans
PRTG,Protogenin,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,8,0.77 [0.32-1.86],0.561168738808881,trans
PRTG,Protogenin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,8,1.11 [0.76-1.61],0.599621586982313,trans
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,8,1.2 [0.57-2.53],0.627778382653195,trans
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,8,0.94 [0.73-1.22],0.659440543695218,trans
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,8,1.22 [0.48-3.1],0.669360983307891,trans
PRTG,Protogenin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,8,1.03 [0.84-1.27],0.752996965100956,trans
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,8,0.92 [0.52-1.65],0.786655150946395,trans
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,8,1.02 [0.87-1.2],0.806675472652661,trans
PRTG,Protogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.04 [0.58-1.88],0.886364097328058,trans
PRTG,Protogenin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.99 [0.76-1.29],0.931816212425802,trans
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,8,0.97 [0.45-2.09],0.936430084149713,trans
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,8,0.98 [0.52-1.83],0.945485384112841,trans
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,8,1.02 [0.47-2.18],0.963759452871638,trans
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,8,1 [0.46-2.14],0.990349334313186,trans
