Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PDCD1,Programmed cell death protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,9,0.78 [0.69-0.87],2.14654340714046e-05,cis
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,9,0.74 [0.62-0.87],0.000342489314708664,cis
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,9,0.77 [0.67-0.9],0.000791916050043504,cis
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,9,0.79 [0.69-0.91],0.00113420908046743,cis
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,0.76 [0.64-0.9],0.00192824238888363,cis
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,2,1.62 [1.18-2.24],0.00308507211332646,cis
PDCD1,Programmed cell death protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,9,0.82 [0.71-0.95],0.00957515244049756,cis
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,9,1.47 [1.08-1.99],0.0137956255817146,cis
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,9,1.84 [1.12-3.05],0.0169719236769053,cis
PDCD1,Programmed cell death protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,9,0.6 [0.39-0.91],0.0174909809389123,cis
PDCD1,Programmed cell death protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,9,0.9 [0.83-0.98],0.0180198210379972,cis
