Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,27,0.88 [0.78-0.99],0.0347849783717511,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,27,0.86 [0.75-0.99],0.0401177368627368,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,27,0.88 [0.78-1],0.0462447822551265,cis
TXNDC15,Thioredoxin domain-containing protein 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,7,1.1 [0.99-1.23],0.0636923462417904,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,27,0.96 [0.91-1],0.0770417165456186,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,27,0.93 [0.86-1.01],0.081386720328823,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,27,0.93 [0.86-1.01],0.0828694502979343,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,7,1.11 [0.99-1.25],0.0830928461047312,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,27,1.09 [0.99-1.2],0.0942144822350958,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,27,1.05 [0.99-1.11],0.114645808365402,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,27,0.95 [0.9-1.01],0.118936780449644,cis
TXNDC15,Thioredoxin domain-containing protein 15,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,27,1.01 [1-1.03],0.148423182137597,cis
