Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,5,0.8 [0.7-0.91],0.000737735438615212,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,6,0.93 [0.88-0.98],0.0105544275796629,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,1.68 [1.05-2.69],0.0319736161518739,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,6,0.94 [0.88-1],0.0444179944391222,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,5,1.22 [1-1.49],0.0466849684091024,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,6,0.77 [0.6-1],0.0473775831445211,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,5,0.89 [0.79-1],0.054619270097235,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,0.86 [0.74-1.01],0.0682015502260638,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,0.93 [0.86-1.01],0.0825182868199083,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,5,0.93 [0.86-1.01],0.0852791005712368,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,5,0.89 [0.77-1.02],0.0871994777825954,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,5,0.76 [0.55-1.04],0.0892927993009258,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,5,1.1 [0.99-1.23],0.0895422356315085,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,5,0.86 [0.72-1.03],0.101433592041451,cis
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,5,0.85 [0.7-1.03],0.102163649223783,cis
