Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.48 [1.07-2.05],0.016885982935599,cis
LY96,Lymphocyte antigen 96,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,3,1.37 [1-1.9],0.053081207338332,cis
LY96,Lymphocyte antigen 96,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,2.14 [0.97-4.74],0.0605024655313859,cis
LY96,Lymphocyte antigen 96,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,3,1.5 [0.98-2.3],0.0634672628363458,cis
LY96,Lymphocyte antigen 96,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,1.34 [0.97-1.83],0.0716511436146061,cis
LY96,Lymphocyte antigen 96,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,1.72 [0.95-3.13],0.0725164568007937,cis
LY96,Lymphocyte antigen 96,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,1.26 [0.96-1.64],0.0920286179290336,cis
LY96,Lymphocyte antigen 96,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,3,0.63 [0.37-1.08],0.0936968701036019,cis
LY96,Lymphocyte antigen 96,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,1.29 [0.96-1.75],0.0948276662026477,cis
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,1.1 [0.98-1.24],0.100829841576759,cis
LY96,Lymphocyte antigen 96,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,0.71 [0.47-1.07],0.10110281566315,cis
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,1.38 [0.92-2.05],0.116684720743098,cis
LY96,Lymphocyte antigen 96,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,1.51 [0.9-2.54],0.120957348429982,cis
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,3,1.21 [0.95-1.55],0.121383044582836,cis
LY96,Lymphocyte antigen 96,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.9 [0.79-1.03],0.124880415188183,cis
LY96,Lymphocyte antigen 96,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.45 [0.87-2.42],0.157217386091934,cis
LY96,Lymphocyte antigen 96,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,3,0.79 [0.56-1.1],0.165596802318929,cis
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,3,1.65 [0.81-3.36],0.169246704326687,cis
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,3,0.52 [0.2-1.35],0.179708605689548,cis
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,3,1.53 [0.79-2.97],0.208731341382448,cis
LY96,Lymphocyte antigen 96,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,3,0.78 [0.53-1.16],0.22498550423355,cis
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,3,2.01 [0.64-6.31],0.233068700880497,cis
LY96,Lymphocyte antigen 96,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,3,1.25 [0.86-1.81],0.241942206268924,cis
LY96,Lymphocyte antigen 96,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,0.75 [0.46-1.22],0.248123092590575,cis
