Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.85 [0.76-0.94],0.00290031657934493,cis
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,3,0.74 [0.59-0.94],0.0125847080238119,cis
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,Inverse variance weighted,3,2.24 [1.17-4.29],0.0144535933316372,cis
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.58 [1.08-2.32],0.018626406051122,cis
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.86 [0.75-0.98],0.0221784689027757,cis
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,3,0.65 [0.44-0.94],0.0227852435872123,cis
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,0.63 [0.41-0.95],0.0282399426498405,cis
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,3,3.6 [1.11-11.65],0.0322157059270119,cis
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,3,1.91 [1.05-3.48],0.033620002322436,cis
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Wald ratio,1,3.63 [1.07-12.39],0.0391031476458661,cis
